timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
1.130000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.552950901658401925e-02,-2.548180707911676945e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.721395530188863168e-02,-2.548180707911676945e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.493363721209886238e-02,-2.548180707911676945e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.700920048747910085e-02,-2.548180707911676945e-01,4.722106501791768080e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.402355526295211846e-02,-2.548180707911676945e-01,3.016028936929537885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.475234834752110064e-02,-2.548180707911676945e-01,5.090401854217633734e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.939797470958897624e-02,-2.548180707911676945e-01,3.370436700554166852e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.760570565134900872e-02,-2.548180707911676945e-01,3.576504383281739995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.461422531298810570e-02,-2.548180707911676945e-01,3.919703228537955129e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.690554158057646153e-02,-2.548180707911676945e-01,4.838728784158303868e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,2.331246042367501534e-02,-2.548180707911676945e-01,3.848317074981407772e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.924339623488586365e-02,-2.548180707911676945e-01,5.135288770593412003e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.902132043718495966e-02,-2.548180707911676945e-01,1.653402434691494949e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,2.290666049749449928e-02,-2.548180707911676945e-01,7.273364304304320502e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.270000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.939348418069428148e-02,-2.530727415391735291e-01,-6.475653630178500146e-03,5.235987755982899651e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.774599599031789071e-02,-2.548180707911676945e-01,-9.710933982399437558e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,2.139128357986941689e-02,-2.548180707911676945e-01,-6.554553288522278406e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.944951846002684198e-02,-2.538224257787225491e-01,-4.667189412719211644e-04,-2.249052718647166597e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.989483521807176164e-02,-2.548180707911676945e-01,5.291777948081167506e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.660366193906406829e-02,-2.548180707911676945e-01,4.602203935686352207e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.737053814084937517e-02,-2.548180707911676945e-01,7.289083783286080115e-03,-2.831894999773714068e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.827241276243703194e-02,-2.548180707911676945e-01,7.289083783286080115e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.389449475974144192e-02,-2.548180707911676945e-01,4.415083009654241150e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.640144968747967932e-02,-2.548180707911676945e-01,6.107493794904495822e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.632770471581827115e-02,-2.548180707911676945e-01,3.350876943816735298e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.478908131107987620e-02,-2.548180707911676945e-01,-3.733528729202185027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.510747492557290399e-02,-2.548180707911676945e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.560730187991789600e-02,-2.548180707911676945e-01,3.178652378662837324e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.413383930687594180e-02,-2.548180707911676945e-01,5.685441148531146863e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.762954253878324870e-02,-2.548180707911676945e-01,6.199431357778676516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.725642653900837792e-02,-2.548180707911676945e-01,4.735741673192394099e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.571391601353671480e-02,-2.548180707911676945e-01,4.458415942722086453e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.256260680509674321e-02,-2.548180707911676945e-01,4.794126036849354414e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.850903579149693057e-02,-2.548180707911676945e-01,5.458823529871984631e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.361510388424397311e-02,-2.548180707911676945e-01,3.960554041402865322e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.557360101174021065e-02,-2.548180707911676945e-01,6.870290234030089829e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.575778407231521669e-02,-2.548180707911676945e-01,2.133976331030252357e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.660526836599545211e-02,-2.548180707911676945e-01,5.822428472754411291e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.855193758816646096e-02,-2.548180707911676945e-01,4.642015832032365952e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.426135293483994648e-02,-2.548180707911676945e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.767076614278758825e-02,-2.548180707911676945e-01,5.659117489421465995e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,2.046214604620614705e-02,-2.548180707911676945e-01,3.990901688342143525e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.796699166928721406e-02,-2.548180707911676945e-01,5.196757629486434098e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.857280292528416116e-02,-2.548180707911676945e-01,5.823476430758691910e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,2.129385931066283752e-02,-2.548180707911676945e-01,5.152556360107807265e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.904494319389132481e-02,-2.548180707911676945e-01,3.779952166972451975e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.787363400114873324e-02,-2.548180707911676945e-01,4.505486023326800947e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.874012417135665839e-02,-2.548180707911676945e-01,3.925044650041497121e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.718301754678101465e-02,-2.548180707911676945e-01,5.438518273309771341e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.622677621249819097e-02,-2.548180707911676945e-01,5.873504984810360742e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.354731711740874908e-02,-2.548180707911676945e-01,3.951178603501998877e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.651980724246310608e-02,-2.548180707911676945e-01,4.188148715251393747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.395164933998373907e-02,-2.548180707911676945e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.381268190611392374e-02,-2.548180707911676945e-01,4.965093680346495571e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.053339805354532727e-02,-2.548180707911676945e-01,3.016028936929537885e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.680000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.419440369115500603e-02,-2.548180707911676945e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.103030481954773295e-02,-2.548180707911676945e-01,4.217418824134528538e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.100551280850640100e-02,-2.548180707911676945e-01,5.759107883479544152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.715055646807263356e-02,-2.548180707911676945e-01,4.660002690707085171e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.465819593455765582e-02,-2.548180707911676945e-01,4.084292648518672575e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.459644856879255964e-02,-2.548180707911676945e-01,4.406526578093821964e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.740000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.428266003525804559e-02,-2.548180707911676945e-01,3.721860275707580042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.215343399590512914e-02,-2.548180707911676945e-01,7.380889772934055154e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.799202580622809300e-02,-2.548180707911676945e-01,3.740347542952957970e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,1.568184115313018406e-02,-2.548180707911676945e-01,3.409180406307400421e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000000000e+10,8.271288250398049158e+00,-8.906843586068334817e-01,8.219676594317236462e-03,-2.548180707911676945e-01,4.510535894082251356e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
