timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
9.810000000000000000e+10,1.194509370953258021e+01,9.450549839163743249e-01,-1.018012444362197295e-02,-5.480333851262103595e-01,3.359507580006744765e-01,0.000000000000000000e+00,6.733060934117937046e-01,0.000000000000000000e+00,2.101101589202880870e-01
9.820000000000000000e+10,1.201304166506069215e+01,9.440093886725517969e-01,-1.651532556060408830e-02,-5.480333851262103595e-01,3.266199645866076917e-01,0.000000000000000000e+00,6.750734999999998820e-01,0.000000000000000000e+00,2.103301074305685414e-01
9.830000000000000000e+10,1.208065423915489234e+01,9.452075899229817058e-01,-4.324694645222735070e-03,-5.480333851262103595e-01,3.228284986450177252e-01,0.000000000000000000e+00,6.736416684694098711e-01,8.054015587181521940e-02,2.127519991186221371e-01
9.840000000000000000e+10,1.214810449508262380e+01,9.486226770906626138e-01,-6.597643528450485018e-03,-5.480333851262103595e-01,3.218916826353234173e-01,0.000000000000000000e+00,6.720706045723147115e-01,5.520853927255160443e-01,2.125502321476243628e-01
9.850000000000000000e+10,1.221488255243830068e+01,9.541547363174773810e-01,-1.336701316481231014e-02,-5.477313742549440034e-01,3.189952202157592120e-01,9.060326137990811976e-04,6.749885350834859965e-01,2.948458723703586970e-01,2.006878268900782469e-01
9.860000000000000000e+10,1.228286734132411340e+01,9.619657249197313131e-01,-4.093062199630556619e-03,-5.421236663210922124e-01,1.585410763810488621e-01,1.947448566734829439e-02,6.813424142009260054e-01,0.000000000000000000e+00,1.506987111473717666e-01
9.870000000000000000e+10,1.235057311476658093e+01,9.718831353416464980e-01,-1.001236674619163970e-02,-5.128785013158815298e-01,2.546356344296967777e-01,1.160607763281732013e-01,6.831718184143090733e-01,0.000000000000000000e+00,1.007421071545183261e-01
9.880000000000000000e+10,1.241703676288400970e+01,9.833773658806073126e-01,-5.562233375925483211e-03,-5.097620568166303379e-01,3.807358764992337385e-01,1.265276287555210655e-01,6.831761112045887652e-01,0.000000000000000000e+00,2.763084583033655062e-02
9.890000000000000000e+10,1.248544769421443412e+01,9.968417492185432938e-01,-9.981730294272203249e-03,-5.291177884945886811e-01,3.043184278326161452e-01,4.254830914869311975e-02,6.862979999999998526e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+10,1.254996562381422898e+01,1.011321337110108409e+00,1.639844107417546973e-03,-5.372070990650148481e-01,1.933656136783969137e-01,-8.170238778865576701e-02,6.536325246725858129e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+10,1.261150981422760076e+01,1.026990433716360229e+00,1.236920245269529026e-02,-5.211036475407855306e-01,6.773112004547049425e-02,-3.639357876831725985e-02,6.325355249655487677e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+10,1.266551532952865067e+01,1.042161691624468922e+00,-1.006484973513532138e-02,-5.057587897987392278e-01,-3.434579923996456535e-02,7.775601079300957508e-02,5.507054195664949914e-01,2.393920763168088939e-01,0.000000000000000000e+00
9.930000000000000000e+10,1.271846157412545786e+01,1.058401428522985688e+00,-1.133142220251891208e-02,-5.078908123303411681e-01,-6.836961307479165473e-02,9.650464948043230295e-02,5.500004999999998923e-01,2.349640366033769745e-01,3.599121087987243450e-02
9.940000000000000000e+10,1.270984041551700017e+01,1.056112239431450828e+00,-4.609532733021281213e-03,-5.166174585903127170e-01,-1.393651445557965163e-01,1.694395539915950072e-02,-3.055554962860824175e-01,-3.152793345541071157e-01,8.401773574223610208e-02
9.950000000000000000e+10,1.267248081728054032e+01,1.045983625196881039e+00,6.442403272489780931e-03,-4.989758100341441516e-01,-1.388166815616365124e-01,2.268928027592590282e-02,-3.911727410580766451e-01,-5.719317604012346123e-01,1.140969114847231319e-01
9.960000000000000000e+10,1.263386109338390106e+01,1.036146922019204775e+00,2.685707865891467320e-03,-4.782202150464383017e-01,5.551410119069809246e-02,9.773843811168080042e-02,-3.928574999999999706e-01,-4.449602049285344973e-01,1.406243949665291482e-01
9.970000000000000000e+10,1.263863822323173558e+01,1.037197261135449633e+00,1.013375325822075609e-02,-4.908672795899980401e-01,2.894866229652513501e-01,8.583393000104908022e-02,1.691868903180829276e-01,7.810651060949259927e-02,1.443752421273125641e-01
9.980000000000000000e+10,1.265560824348155755e+01,1.041202700654250135e+00,-1.736143026492635577e-02,-5.369756387870251446e-01,1.243486704335880627e-01,-1.271978008136258331e-01,1.719733252285311764e-01,1.958966047069409244e-01,1.443752421273125641e-01
9.990000000000000000e+10,1.267211320669234986e+01,1.045353263555662160e+00,-5.876800361545891915e-03,-5.401574685100239970e-01,-2.992203847489645872e-03,-2.063084116105842747e-01,2.181408828315381798e-01,2.225337454393717107e-01,1.490186124827974357e-01
1.000000000000000000e+11,1.269641995395650191e+01,1.051598942278182180e+00,-1.540755250127948291e-02,-5.162157543374021884e-01,9.553965892359456147e-02,-8.164260305896779701e-02,2.546196368126775744e-01,5.416966769470591414e-01,1.543175821227285027e-01
1.001000000000000000e+11,1.271779431449804321e+01,1.056964666368210404e+00,-1.126124646980586341e-02,-4.974188368183755093e-01,1.127144612338338847e-01,1.299232873105800878e-01,2.211677779471019623e-01,5.867862679446023133e-01,1.552344004313150894e-01
1.002000000000000000e+11,1.273863579513702859e+01,1.062343828947945212e+00,-2.487700888313954320e-03,-4.749413451404083109e-01,-1.293967081818252207e-01,2.173591941398611560e-01,2.346956912032898135e-01,6.299556828142071074e-01,1.536853970123651658e-01
1.003000000000000000e+11,1.277110710750554290e+01,1.071200510933557837e+00,1.222923140809307162e-02,-4.064985476834439004e-01,-1.570313768914026464e-01,3.643090691188818342e-01,3.731695609649213763e-01,7.320603759985824244e-01,1.488047308130850399e-01
1.004000000000000000e+11,1.281654498581887935e+01,1.083834931352510189e+00,2.043666359341513548e-04,-3.310127292110279784e-01,-4.378219967542824886e-02,5.535234725231623631e-01,4.897315965627708212e-01,7.865001860050161442e-01,1.403337449717090568e-01
1.005000000000000000e+11,1.286875833101937694e+01,1.097965053920893608e+00,4.466643257909118717e-04,-2.751441694220617684e-01,-1.938112352383351833e-01,6.646430247448532613e-01,5.417107564460823532e-01,8.053774148380971054e-01,1.407875987656961592e-01
1.006000000000000000e+11,1.292121612295181521e+01,1.111468247991770131e+00,3.104803072217011614e-03,-2.035932595644227849e-01,-3.050990386719688585e-01,6.755815650065234435e-01,5.389371886556596492e-01,7.355440543596102332e-01,1.328687525892147669e-01
1.007000000000000000e+11,1.297353778200150209e+01,1.124215051932596854e+00,5.707477667773221998e-03,-1.254771547065449411e-01,-2.757857245739286922e-01,6.821273187945562366e-01,5.493804527701123819e-01,6.309173171595733320e-01,1.179774661162548421e-01
1.008000000000000000e+11,1.302639084260928470e+01,1.136132132173523823e+00,5.816063445254242119e-03,-5.649276204181084143e-02,-2.407256566898040573e-01,7.304643781982702588e-01,5.450302662870611936e-01,4.896830922148282528e-01,7.466891449380733126e-02
1.009000000000000000e+11,1.307879671995470972e+01,1.146654171034741765e+00,-1.297658547633194492e-02,-2.481228507569405162e-03,-2.239971050916678974e-01,6.686499412877037196e-01,5.169258026841148101e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+11,1.312765530727400609e+01,1.155156774396042030e+00,1.778196591060878743e-03,3.766993914001309091e-02,-7.225614255763282423e-02,5.427249689057511706e-01,4.914922564318383591e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.011000000000000000e+11,1.317303983916290377e+01,1.161986597140890254e+00,3.511255465337770505e-03,3.097658007041185352e-02,1.109106638074322110e-01,2.905551223222336832e-01,4.603510799306567147e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000000e+11,1.321839374528406097e+01,1.167803214272616019e+00,6.161359059982116429e-03,1.527195408428581348e-02,-1.697442730805119593e-02,5.847176123516623775e-02,4.521870000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.013000000000000000e+11,1.324724101100545504e+01,1.170919393690561305e+00,3.945180291005118828e-03,1.796896636781393150e-02,-6.490635886566575169e-03,-6.489454846327849524e-02,1.310068701393591328e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000000e+11,1.324165627398368628e+01,1.170641496457322850e+00,4.861002816055562219e-03,1.221730476396015036e-02,1.781961520382581432e-02,-6.119357104101783712e-02,-1.043476206538504203e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+11,1.320802833810355459e+01,1.169660292064276907e+00,4.352591470004979653e-03,1.570796326794867553e-02,-1.266410072833233993e-02,1.430868943428165304e-03,-3.306720083143112054e-01,-1.975956418564725134e-02,-3.640535468208400127e-02
1.016000000000000000e+11,1.317600297422336730e+01,1.168377073373613628e+00,-8.028043240914262829e-04,2.150150218180737344e-02,-3.569637549795990489e-02,1.047197551196579930e-02,-3.190964999999999496e-01,2.560676666088975220e-03,-8.418356103045081251e-02
1.017000000000000000e+11,1.315828731430408816e+01,1.167503561948410207e+00,-1.358803423945611263e-03,1.745329251994300057e-02,1.488541067560866620e-02,1.745329251994300057e-02,-4.697347358490572278e-02,1.417629632335985768e-02,-1.140624402581856822e-01
1.018000000000000000e+11,1.317516213728836405e+01,1.167964705228151212e+00,1.040558815052067959e-02,1.396263401595435050e-02,3.933699513096013817e-02,-5.235987755982899651e-03,1.878145262244271252e-01,4.918374543050533371e-02,-1.441343877617691227e-01
1.019000000000000000e+11,1.319383774571340773e+01,1.168431474684882954e+00,1.059989094025106000e-02,1.975554899597608410e-02,6.711077234648302713e-03,-5.235987755982899651e-03,1.892129999999999646e-01,3.450117134329994117e-02,-1.730986011201013641e-01
1.020000000000000000e+11,1.321229924056187954e+01,1.168880820291517519e+00,-1.478567067062229977e-03,2.094395102393165065e-02,-1.598805559861119288e-02,1.047197551196579930e-02,1.785584518902086359e-01,3.572693671340671645e-02,-1.843316532780013284e-01
1.021000000000000000e+11,1.322076336351265802e+01,1.169073037292456929e+00,-5.681644436748829394e-03,2.094395102393165065e-02,-1.223006481099307013e-02,2.268928027592590282e-02,1.423428397414006064e-02,2.049688374317246847e-02,-1.974528971129580202e-01
1.022000000000000000e+11,1.320330532826044134e+01,1.168676502064873057e+00,-5.581840198035223875e-03,2.094395102393165065e-02,8.733558753519835710e-03,3.395587006583352177e-03,-1.843463475847043620e-01,6.045342471862442252e-02,-2.012382459640502941e-01
1.023000000000000000e+11,1.318273226760501515e+01,1.168230722110332742e+00,8.454927044112482866e-04,2.094395102393165065e-02,1.542111859126613256e-02,0.000000000000000000e+00,-2.037139576384014716e-01,5.302244641766801908e-02,-2.003593932064177130e-01
1.024000000000000000e+11,1.315748037850558383e+01,1.167605823357245276e+00,-4.457985001380033487e-04,1.745329251994300057e-02,8.248562047177972548e-03,-1.047197551196579930e-02,-3.158761510203264011e-01,4.205399411347075789e-02,-1.963574581033727950e-01
1.025000000000000000e+11,1.311896144595076308e+01,1.166451167063361272e+00,7.138063288838274525e-03,1.396263401595435050e-02,-3.178301618527307193e-03,-2.268928027592590282e-02,-4.464334243125385737e-01,4.022666696889255072e-02,-1.965704202651977484e-01
1.026000000000000000e+11,1.306880918106496559e+01,1.164714348312412051e+00,2.168795215060345238e-03,2.268928027592585078e-02,-2.661277445808533839e-03,5.235987755982899651e-03,-5.180937685307306362e-01,1.935458505156072845e-02,-1.965704202651977484e-01
1.027000000000000000e+11,1.301694370653344635e+01,1.162904110023408766e+00,-8.336974074748071048e-03,2.443460952792017582e-02,-4.210010339428617299e-03,2.268928027592590282e-02,-5.260232929399205615e-01,-3.168496205758887518e-02,-1.931449151259096719e-01
1.028000000000000000e+11,1.296271366659968649e+01,1.161054873040463287e+00,-5.786769186608680532e-04,2.617993877991450086e-02,-2.346309747543000573e-05,4.014257279586889993e-02,-5.386491980920570244e-01,-2.871294111059058407e-01,-1.717943800353276818e-01
1.029000000000000000e+11,1.291240974528435004e+01,1.159559419458254137e+00,7.985903175427159703e-03,2.617993877991450086e-02,8.837604113311955945e-03,1.047197551196579930e-02,-4.956685399300130301e-01,-4.447162639152999475e-01,-1.587796122045439795e-01
1.030000000000000000e+11,1.286259023937589596e+01,1.158235958799298304e+00,1.416417838779746551e-02,2.617993877991450086e-02,1.302649031080171660e-01,5.235987755982899651e-03,-4.960561633674740456e-01,-5.574995642011059127e-01,-1.413281475585836111e-01
1.031000000000000000e+11,1.281254647700969151e+01,1.156920022681408478e+00,7.035267313833901137e-03,-3.013059818523803647e-03,2.431892111600892914e-01,-9.693950733855116741e-02,-5.046435467757519611e-01,-5.920515585595070851e-01,-1.292976462142588490e-01
1.032000000000000000e+11,1.276087287918168300e+01,1.155273237776027306e+00,1.171470733041267073e-02,-4.823166110503464277e-02,2.164828074085351772e-01,-2.476694091827675581e-01,-5.133686268044911349e-01,-4.273910465686399096e-01,-1.362528285637683023e-01
1.033000000000000000e+11,1.270987200424622721e+01,1.153047450822693110e+00,1.701300196831281863e-02,-9.029963560562025149e-02,1.874790450734877545e-01,-3.878359667004790956e-01,-5.129789962043553864e-01,-2.860529308084945599e-02,-1.662653102311425490e-01
1.034000000000000000e+11,1.266018160213369903e+01,1.150026287829785554e+00,-1.379518335434277076e-03,-1.245949191754328333e-01,7.016921927730691844e-02,-4.046320888631592116e-01,-4.883374955987067056e-01,1.909445370564878119e-01,-1.950016890277319337e-01
1.035000000000000000e+11,1.261408737892129395e+01,1.146322057672305439e+00,8.497030434081570202e-03,-1.354926772602222662e-01,-1.187009367789758074e-01,-2.902759288856997522e-01,-4.691797638206071652e-01,3.176973036263530670e-01,-2.066707019214542029e-01
1.036000000000000000e+11,1.257038215139471404e+01,1.141999965503533332e+00,1.933572714232125248e-02,-1.058147899208565640e-01,-1.949150126268443806e-01,-5.109292080785508838e-02,-4.177191890537144681e-01,3.952696744789332972e-01,-2.133704560942909501e-01
1.037000000000000000e+11,1.252907398282202500e+01,1.137346147376515848e+00,3.559294050807898860e-03,-7.615287471800347152e-02,-1.882732777867406893e-01,1.609293068979616437e-01,-4.169099999999999473e-01,4.414326966370430982e-01,-2.153765630722045965e-01
1.038000000000000000e+11,1.248875137771945276e+01,1.132315147622009466e+00,5.676574122061136575e-03,-4.642775483958216237e-02,-1.905652051328741992e-01,2.967059728390309958e-01,-3.933398580342975515e-01,4.660050264850307822e-01,-2.164134260838957713e-01
1.039000000000000000e+11,1.245811539867792384e+01,1.128412878867176339e+00,6.442441883501333864e-03,-1.267489972735919533e-02,-2.222365434137061890e-01,3.097534169281871974e-01,-3.465991730070897003e-01,4.997740503557777658e-01,-2.203641053660032323e-01
1.040000000000000000e+11,1.242416310879168861e+01,1.124294593216220939e+00,2.504151920767261948e-04,1.537631084907680433e-02,-2.269823079237486274e-01,3.040624758446975884e-01,-3.491247745936073565e-01,5.509020132741052622e-01,-2.253842395211495542e-01
1.041000000000000000e+11,1.238769928825287003e+01,1.120332317830100566e+00,4.301712782528036363e-03,5.944446044803316370e-02,-2.413957728015827253e-01,3.527630406633026072e-01,-3.855024519276593620e-01,6.176710610650467670e-01,-2.293351828828254502e-01
1.042000000000000000e+11,1.233973962047357809e+01,1.116593386752245731e+00,-2.235198364275684576e-03,1.101432619385471073e-01,-2.627703882371211219e-01,4.085945640295723935e-01,-5.059815655991377614e-01,5.959711041559561107e-01,-2.289368654665535352e-01
1.043000000000000000e+11,1.228196854906081548e+01,1.114093968018990521e+00,-5.721791847579845228e-03,1.680495346209720520e-01,-2.487837356004753420e-01,5.083887387598605700e-01,-6.085947133432378919e-01,5.265770052560790893e-01,-2.266180663401061446e-01
1.044000000000000000e+11,1.221829584475686659e+01,1.113256682503047656e+00,-5.391785450820337292e-03,2.221095977482365202e-01,-1.634117265891816828e-01,5.410520681182330316e-01,-6.547996244724664239e-01,4.652899077000603456e-01,-2.250371454710075880e-01
1.045000000000000000e+11,1.215229737554493816e+01,1.114217978259045339e+00,3.846434822955749691e-03,2.685640917597771904e-01,-6.637364151843878901e-02,5.265416890472989220e-01,-6.512079675236734921e-01,4.141882408519714787e-01,-2.184448623864374273e-01
1.046000000000000000e+11,1.208940925235512687e+01,1.116553751635781966e+00,3.877298086859424977e-03,3.069016353242607353e-01,-4.297541532551350102e-02,4.620540566925964709e-01,-6.194410255696499723e-01,3.717168565938610003e-01,-2.135927968334639659e-01
1.047000000000000000e+11,1.202989040073001625e+01,1.119658439605664801e+00,4.787194199991563932e-03,3.513222829976276884e-01,-3.649651322014976079e-02,4.293509959905978390e-01,-6.044332205245089851e-01,3.012799950986276842e-01,-2.083884488877877916e-01
1.048000000000000000e+11,1.196681752552789568e+01,1.123468622174603970e+00,-2.246638291963479889e-03,3.829283813340304543e-01,9.018323426616042804e-03,3.811673348496311675e-01,-6.313164083457825093e-01,2.040677002945030516e-01,-2.024667713842133454e-01
1.049000000000000000e+11,1.190233098562960024e+01,1.127718144253790022e+00,6.520425593633454725e-03,4.109226952177131853e-01,7.859018013302963845e-02,3.459845664026493517e-01,-6.477113921595202273e-01,1.079643306824014937e-01,-1.920556948202825909e-01
1.050000000000000000e+11,1.183956647198998979e+01,1.132049685245848369e+00,2.256489443031275272e-03,4.284158245117988817e-01,1.416895999530196903e-01,2.561282833867774555e-01,-6.302924750305995971e-01,4.175902682431209545e-02,-1.749940884319905465e-01
1.051000000000000000e+11,1.177678424315253558e+01,1.136286626508614228e+00,4.955776274993140516e-03,4.388718100035313707e-01,1.844052619638222867e-01,1.850049007113958033e-01,-6.239802560503667772e-01,4.524703931857324002e-02,-1.685067688383614648e-01
1.052000000000000000e+11,1.171510230816489262e+01,1.139994384579977815e+00,-1.216643650330858500e-03,4.398229715025636644e-01,2.187805437709586798e-01,9.548449237626219221e-02,-6.191926460674438415e-01,7.207584849945733452e-02,-1.632070382436116573e-01
1.053000000000000000e+11,1.165465901164488471e+01,1.142892793636568705e+00,3.081932739067516722e-03,4.380776422505693324e-01,1.980538722330876800e-01,3.169947635811203729e-02,-5.935246698990800374e-01,1.229705971574823753e-01,-1.632070382436116573e-01
1.054000000000000000e+11,1.159729334711539472e+01,1.144744438560318045e+00,-3.265136961817090896e-03,4.398229715025636644e-01,1.258199557347539910e-01,2.943736300081027050e-03,-5.711247369374552463e-01,1.783106983095298914e-01,-1.658910024534194227e-01
1.055000000000000000e+11,1.154367027792138423e+01,1.145603632829894858e+00,-3.889720747348820572e-03,4.485496177625351577e-01,7.241539722765395759e-02,2.792526803190880161e-02,-5.293235439230086214e-01,2.313551649247428399e-01,-1.688245059769964973e-01
1.056000000000000000e+11,1.149507905305255662e+01,1.145622174112647551e+00,-4.436563600724269078e-04,4.633481465792648746e-01,9.589123176974228419e-03,8.362872479483920984e-02,-4.772248514660806240e-01,3.176201005329563065e-01,-1.736554565205376821e-01
1.057000000000000000e+11,1.144844804201656885e+01,1.145044515056668599e+00,-9.451157669464892337e-04,4.851002069562619368e-01,-3.223667354551192771e-02,1.506163424539697093e-01,-4.618308850577954039e-01,3.451442735216060376e-01,-1.739699284235636245e-01
1.058000000000000000e+11,1.140816413389773842e+01,1.144089435690865519e+00,2.331757088170104738e-03,5.165525581590826310e-01,-5.680673891206204640e-02,2.257929866239560268e-01,-3.884442958027654047e-01,4.092042243387511435e-01,-1.739699284235636245e-01
1.059000000000000000e+11,1.137029426337121762e+01,1.142958317351937314e+00,-1.714137308064491360e-03,5.528855802115628659e-01,-6.624652816004204803e-02,2.987482777110770926e-01,-3.722337834782054045e-01,0.000000000000000000e+00,-1.728931109110514175e-01
1.060000000000000000e+11,1.133581010859033711e+01,1.141788950255383961e+00,5.682463405302602688e-03,5.924834070086929527e-01,2.798884880037411094e-02,3.570874541629500687e-01,-3.434110232698684984e-01,0.000000000000000000e+00,-1.690890495012823680e-01
1.061000000000000000e+11,1.130131677857360017e+01,1.140631931112378261e+00,5.341438300661862162e-03,6.013417138536372164e-01,2.217086887019614205e-01,2.817558749870909263e-01,-3.431894935692860193e-01,0.000000000000000000e+00,-1.673030954700682749e-01
1.062000000000000000e+11,1.126674705843664803e+01,1.139543986681475607e+00,7.808422893779094764e-03,5.821906495458419872e-01,2.638067219526571416e-01,9.722654891711551839e-02,-3.494334139722538590e-01,0.000000000000000000e+00,-1.675122022628784124e-01
1.063000000000000000e+11,1.123375646461151689e+01,1.138511931975366931e+00,1.728641962288353720e-02,5.785857204798598996e-01,1.448485543494888728e-01,-4.537856055185180565e-02,-3.639478493302880091e-01,0.000000000000000000e+00,-1.675122022628784124e-01
1.064000000000000000e+11,1.119607039075727428e+01,1.137093484998076276e+00,2.137248898432532115e-02,5.829399701660962219e-01,2.405627871404890372e-01,-6.040109072836009896e-02,-3.799889404388313019e-01,0.000000000000000000e+00,-1.675122022628784124e-01
1.065000000000000000e+11,1.115763656149569094e+01,1.135142624015756718e+00,1.722964544051268365e-02,5.846852994180905538e-01,2.267472813036730817e-01,7.735466685530802133e-03,-3.912539999999999352e-01,0.000000000000000000e+00,-1.653596003850301144e-01
1.066000000000000000e+11,1.111652196865312092e+01,1.132268030755593236e+00,9.422169282325334322e-03,5.794493116621076689e-01,1.715484440661963761e-01,2.807460331743266008e-03,-4.118871806731734808e-01,0.000000000000000000e+00,-1.653596003850301144e-01
1.067000000000000000e+11,1.107449742414677019e+01,1.128348193267715294e+00,1.099231528586152619e-02,5.846852994180905538e-01,1.974837174209525537e-01,5.235987755982899651e-03,-4.278811323960712287e-01,0.000000000000000000e+00,-1.653596003850301144e-01
1.068000000000000000e+11,1.103189770148541093e+01,1.123360058979508747e+00,1.797953639679672477e-02,5.811946409141018899e-01,2.068375803394250367e-01,-1.047197551196579930e-02,-4.345484999999999487e-01,0.000000000000000000e+00,-1.647057580866905235e-01
1.069000000000000000e+11,1.098754305218900562e+01,1.117177715787711634e+00,2.008973880846646326e-02,5.829399701660962219e-01,2.246295886924197793e-01,1.047197551196579930e-02,-4.410028271928125854e-01,0.000000000000000000e+00,-1.642838557561238644e-01
1.070000000000000000e+11,1.094432907110391540e+01,1.110252479381150570e+00,2.534852108312911356e-02,5.829399701660962219e-01,2.132494161269781474e-01,-5.235987755982899651e-03,-4.393329467735326843e-01,0.000000000000000000e+00,-1.642838557561238644e-01
1.071000000000000000e+11,1.090168243622856004e+01,1.102560170286161378e+00,1.973542320918462642e-02,5.829399701660962219e-01,1.950019523806244548e-01,5.235987755982899651e-03,-4.314169099119178896e-01,0.000000000000000000e+00,-1.642838557561238644e-01
1.072000000000000000e+11,1.085980985012041344e+01,1.094168018724500424e+00,2.314444465731152131e-02,5.829399701660962219e-01,1.750064865027803340e-01,0.000000000000000000e+00,-4.234994252006847315e-01,0.000000000000000000e+00,-1.636281251181311847e-01
1.073000000000000000e+11,1.081908215650142324e+01,1.085169499586091435e+00,1.973266811750314792e-02,5.811946409141018899e-01,1.777549586490135280e-01,-5.235987755982899651e-03,-4.169100000000000028e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.074000000000000000e+11,1.078091444478130789e+01,1.075981100493214493e+00,1.216842453915658283e-02,5.829399701660962219e-01,1.875998789308004622e-01,0.000000000000000000e+00,-4.092946311974746121e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.075000000000000000e+11,1.074005266579876938e+01,1.065381029991176787e+00,7.265879740469304189e-03,5.829399701660962219e-01,1.889990937428363549e-01,0.000000000000000000e+00,-3.994910904799089946e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.076000000000000000e+11,1.070176283700910957e+01,1.054699362023573173e+00,1.125923126737138694e-02,5.846852994180905538e-01,1.814090710391029482e-01,1.047197551196579930e-02,-3.976458642474089422e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.077000000000000000e+11,1.066470269185836806e+01,1.043702700128007477e+00,1.933126516139980350e-02,5.846852994180905538e-01,1.649440917175285237e-01,5.235987755982899651e-03,-3.834042621073551760e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.078000000000000000e+11,1.062879803668872647e+01,1.032405426370658352e+00,2.410736842673554675e-02,5.846852994180905538e-01,1.599466517893169959e-01,5.235987755982899651e-03,-3.722169013795504910e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.079000000000000000e+11,1.059407810630637314e+01,1.020846558557326977e+00,2.938024547003743533e-02,5.846852994180905538e-01,1.576024588535744619e-01,0.000000000000000000e+00,-3.609063063486944167e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.080000000000000000e+11,1.056038115743628580e+01,1.009009210704630233e+00,1.886494374436260488e-02,5.846852994180905538e-01,1.584344688643921639e-01,0.000000000000000000e+00,-3.575804999999999678e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.081000000000000000e+11,1.052736444229975099e+01,9.968075821775096435e-01,8.890867676142720152e-03,5.846852994180905538e-01,1.613255271864390272e-01,0.000000000000000000e+00,-3.511951702551751042e-01,0.000000000000000000e+00,-1.621312737464904730e-01
1.082000000000000000e+11,1.049518964930818044e+01,9.843366882671764628e-01,1.003197199905922141e-02,5.846852994180905538e-01,1.558027228438495781e-01,0.000000000000000000e+00,-3.416821936693456019e-01,0.000000000000000000e+00,-1.627894355272222482e-01
1.083000000000000000e+11,1.046379527414073429e+01,9.716112818957868269e-01,1.179046933766710048e-02,5.846852994180905538e-01,1.530735304083736259e-01,0.000000000000000000e+00,-3.383567760790944234e-01,0.000000000000000000e+00,-1.642838557561238644e-01
1.084000000000000000e+11,1.043311638565456612e+01,9.586269861359897337e-01,3.825552588065203596e-03,5.846852994180905538e-01,1.464566803499034731e-01,0.000000000000000000e+00,-3.335279999999999356e-01,0.000000000000000000e+00,-1.662443798288407160e-01
1.085000000000000000e+11,1.040289923320432486e+01,9.453157927265275484e-01,5.023814964560897878e-03,5.846852994180905538e-01,1.471848230453338957e-01,0.000000000000000000e+00,-3.272594081034491120e-01,0.000000000000000000e+00,-1.685889999071756851e-01
1.086000000000000000e+11,1.037356662230638449e+01,9.318633626494091660e-01,1.208566678587571358e-02,5.846852994180905538e-01,1.502553925470961893e-01,0.000000000000000000e+00,-3.223034999999999650e-01,0.000000000000000000e+00,-1.685889999071756851e-01
1.087000000000000000e+11,1.034465542391812853e+01,9.180798806785008814e-01,1.807933022253709054e-02,5.846852994180905538e-01,1.518995544555931110e-01,0.000000000000000000e+00,-3.191164444571987779e-01,0.000000000000000000e+00,-1.685890197753906194e-01
1.088000000000000000e+11,1.031642250235163338e+01,9.041158226514920404e-01,1.463858428406666565e-02,5.846852994180905538e-01,1.590524687628244171e-01,0.000000000000000000e+00,-3.159254380016570662e-01,0.000000000000000000e+00,-1.685889999071756851e-01
1.089000000000000000e+11,1.028816952948105090e+01,8.896281118202842286e-01,1.494574515939543768e-02,5.846852994180905538e-01,1.570395680820629025e-01,0.000000000000000000e+00,-3.158894999999999342e-01,0.000000000000000000e+00,-1.705297589549485959e-01
1.090000000000000000e+11,1.026006572921379956e+01,8.746769263269229544e-01,1.481948479555132009e-02,5.846852994180905538e-01,1.500543726022779967e-01,0.000000000000000000e+00,-3.190758129509837504e-01,0.000000000000000000e+00,-1.718173464139302609e-01
1.091000000000000000e+11,1.023229765477677766e+01,8.593515723553114549e-01,1.131328234545551925e-02,5.846852994180905538e-01,1.420445088233902586e-01,0.000000000000000000e+00,-3.190964999999999496e-01,0.000000000000000000e+00,-1.728931109110514175e-01
1.092000000000000000e+11,1.020436796988051498e+01,8.433740700520504507e-01,1.380321608864309123e-02,5.829399701660962219e-01,1.436319429138637194e-01,-5.235987755982899651e-03,-3.206999999999999296e-01,0.000000000000000000e+00,-1.742104100853406612e-01
1.093000000000000000e+11,1.017714529936599099e+01,8.272459532334029975e-01,2.737306304638502386e-02,5.829399701660962219e-01,1.517439373670053104e-01,-5.235987755982899651e-03,-3.158894999999999342e-01,0.000000000000000000e+00,-1.761224905649820816e-01
