timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
4.520000000000000000e+10,1.061217444333017212e+01,5.254861690852417944e+00,-1.242576083874922729e-02,5.637413483941589032e-01,2.827828887420577586e-01,-5.235987755982899651e-03,-6.087121361238769790e-01,0.000000000000000000e+00,-2.371479923396058176e-01
4.530000000000000000e+10,1.055062122562591220e+01,5.256203583029128268e+00,-2.398291496233623515e-03,5.637413483941589032e-01,2.894878857646858705e-01,-5.235987755982899651e-03,-6.195924334297551184e-01,0.000000000000000000e+00,-2.422429886025072310e-01
4.540000000000000000e+10,1.048839250411652557e+01,5.255787081505625125e+00,-1.062124581612702498e-02,5.637413483941589032e-01,2.989250770471200136e-01,0.000000000000000000e+00,-6.272162143440980220e-01,0.000000000000000000e+00,-2.480700549718613535e-01
4.550000000000000000e+10,1.042488026384472377e+01,5.253425431379009858e+00,-1.788926715566419631e-03,5.637413483941589032e-01,2.975516127733608407e-01,0.000000000000000000e+00,-6.317133900188750539e-01,0.000000000000000000e+00,-2.520715355950846059e-01
4.560000000000000000e+10,1.036205074335769716e+01,5.249263542244327674e+00,-5.225003239911360509e-03,5.654866776461532352e-01,2.859733879483380981e-01,5.235987755982899651e-03,-6.336893920197840258e-01,0.000000000000000000e+00,-2.546540741936400010e-01
4.570000000000000000e+10,1.029834400607094835e+01,5.243127015291170423e+00,-9.907289375710951612e-03,5.637413483941589032e-01,2.896854397520727264e-01,0.000000000000000000e+00,-6.436621673832829682e-01,0.000000000000000000e+00,-2.616232031238100442e-01
4.580000000000000000e+10,1.023398032716383632e+01,5.234946865756946899e+00,-7.050329403122132174e-03,5.637413483941589032e-01,3.036855498445948376e-01,0.000000000000000000e+00,-6.472502795685669552e-01,0.000000000000000000e+00,-2.692970838292518820e-01
4.590000000000000000e+10,1.016910089216645119e+01,5.224721995989932033e+00,-1.235333105542991451e-02,5.654866776461532352e-01,3.264609798234767712e-01,0.000000000000000000e+00,-6.642236299211166095e-01,0.000000000000000000e+00,-2.741201716293040769e-01
4.600000000000000000e+10,1.010220654155499176e+01,5.212096486014953456e+00,-8.352210807925576803e-04,5.654866776461532352e-01,3.329535300505833684e-01,5.235987755982899651e-03,-6.879318886519744103e-01,0.000000000000000000e+00,-2.802085054256893137e-01
4.610000000000000000e+10,1.003423160933104619e+01,5.196974874116794041e+00,8.166936056691612850e-03,5.654866776461532352e-01,3.326159948862505433e-01,5.235987755982899651e-03,-6.976224395145121937e-01,0.000000000000000000e+00,-2.982748568364014252e-01
4.620000000000000000e+10,9.965780192191592946e+00,5.179340248396255397e+00,-8.045726493696178996e-04,5.672320068981475671e-01,3.309729883947940543e-01,5.235987755982899651e-03,-7.119570894344926515e-01,0.000000000000000000e+00,-3.069323785187033637e-01
4.630000000000000000e+10,9.895455527464136480e+00,5.158678286846296146e+00,-8.411773046153533245e-03,5.672320068981475671e-01,3.459286803570419955e-01,5.235987755982899651e-03,-7.369525650810415662e-01,-1.522505726829887808e-02,-3.083433648995471121e-01
4.640000000000000000e+10,9.823090198363935599e+00,5.134722376143816547e+00,4.736772086514661959e-03,5.689773361501417881e-01,3.715500941754362185e-01,1.047197551196579930e-02,-7.705383633122694365e-01,-1.031500227533470038e-01,-3.103899732026179081e-01
4.650000000000000000e+10,9.748452764747286281e+00,5.107008909375077899e+00,-1.020487677205225534e-03,5.689773361501417881e-01,4.001412991467503955e-01,5.235987755982899651e-03,-8.066208653475449575e-01,-2.499036941128944533e-01,-3.141011909807146507e-01
4.660000000000000000e+10,9.672007822788666331e+00,5.075164156205948629e+00,3.481061398644469569e-03,5.672320068981475671e-01,4.402116130569548313e-01,0.000000000000000000e+00,-8.337091703358588957e-01,-3.245349454435741965e-01,-3.155267205646543061e-01
4.670000000000000000e+10,9.594433367072900509e+00,5.039024609917596820e+00,9.814907163695943404e-03,5.603093120754800704e-01,4.616583230710495922e-01,-2.774940147597974166e-02,-8.691860594641147575e-01,-4.092317285864564003e-01,-3.169558184980598714e-01
4.680000000000000000e+10,9.521091277905693318e+00,5.000852294564369416e+00,1.888164922406405238e-02,5.480852295562574916e-01,5.118179215891606182e-01,-6.960579235958311295e-02,-8.839760976268514758e-01,-4.808540537981867979e-01,-3.184496427302819788e-01
4.690000000000000000e+10,9.438547026957362363e+00,4.952702496362185514e+00,2.301836378941607419e-02,5.200950364202534537e-01,5.963719448998786588e-01,-1.570992536905589099e-01,-8.972911119851778583e-01,-5.181145311191094338e-01,-3.194924447214669838e-01
4.700000000000000000e+10,9.363987185971637928e+00,4.903860020828130217e+00,3.087016642721503168e-02,4.782043414343473131e-01,5.944093589674470657e-01,-2.723269209534289192e-01,-8.937871057861168644e-01,-4.874088647024343857e-01,-3.198850300042782036e-01
4.710000000000000000e+10,9.292472373066352986e+00,4.851149528634940644e+00,2.208020075411886926e-02,4.381308507378744999e-01,5.394949404227853407e-01,-3.664127259441926632e-01,-8.831967221694280168e-01,-4.230875202843737970e-01,-3.199146350224812974e-01
4.720000000000000000e+10,9.225505314109549104e+00,4.795564127341021887e+00,3.712174995328506449e-02,3.978011555865254012e-01,4.840274073794363918e-01,-4.066617157146719119e-01,-8.752107061795512122e-01,-3.546502018247160160e-01,-3.199146350224812974e-01
4.730000000000000000e+10,9.160393040181606494e+00,4.735036425758681666e+00,2.167398180460658463e-02,3.629766969018543010e-01,4.306476230523999527e-01,-3.839724354387460403e-01,-8.826100419747012760e-01,-3.073842299275704182e-01,-3.199966419539889695e-01
4.740000000000000000e+10,9.098556347891598506e+00,4.671257814852209478e+00,2.666471747016522370e-02,3.315041383058670577e-01,3.789920480297489513e-01,-3.543018381548428963e-01,-8.976250732422478285e-01,-3.027338087791444088e-01,-3.204729698511111224e-01
4.750000000000000000e+10,9.038568934395540211e+00,4.603339123703239721e+00,3.418221980476600363e-02,3.073488148470553405e-01,3.306350787242024469e-01,-3.024545600831894387e-01,-9.090536355698365378e-01,-3.220864376164326859e-01,-3.210718426952878235e-01
4.760000000000000000e+10,8.979948775810271400e+00,4.531324180805010648e+00,3.205722969825633428e-02,2.879953251391233482e-01,3.092949978932802435e-01,-2.496300787153765133e-01,-9.350599248572981637e-01,-3.540297984807873055e-01,-3.214971120859356213e-01
4.770000000000000000e+10,8.922399282714872371e+00,4.455287046292166764e+00,3.730894858819382848e-02,2.705080783653905918e-01,3.285091673053069372e-01,-2.024043261501609625e-01,-9.662708667670057983e-01,-4.379374882752626874e-01,-3.220264466069216458e-01
4.780000000000000000e+10,8.865812020031597740e+00,4.375137194268832630e+00,3.705589876292949419e-02,2.459698159002965678e-01,3.405873617990962665e-01,-2.027014104931383343e-01,-9.826030073739150383e-01,-4.747705302837762487e-01,-3.222059063509822852e-01
4.790000000000000000e+10,8.811603013739265577e+00,4.292791194834383539e+00,3.853278812489984578e-02,2.163993903410363073e-01,3.384508343759179971e-01,-2.374076520837385962e-01,-9.806819994032711651e-01,-4.283140522445880172e-01,-3.222152418560451648e-01
4.800000000000000000e+10,8.761080936658855123e+00,4.210259882017388655e+00,3.919802581457663276e-02,1.832043789874266138e-01,3.198567916871850603e-01,-2.898350407750036051e-01,-9.639702200338464699e-01,-4.182948259831122395e-01,-3.221794466066724705e-01
4.810000000000000000e+10,8.713639540946122253e+00,4.126656148260643420e+00,3.874035746267699698e-02,1.500497485366945882e-01,2.703221366768331357e-01,-3.193952531149569229e-01,-9.589207775037494885e-01,-4.097602578599869316e-01,-3.220415274302164677e-01
4.820000000000000000e+10,8.669360233561267393e+00,4.042440047518506496e+00,3.902817345428283291e-02,1.203973284402515553e-01,2.442121094845057516e-01,-3.193040832728915590e-01,-9.508754999999997626e-01,-3.873987057591949390e-01,-3.218788994683159377e-01
4.830000000000000000e+10,8.627127815120601895e+00,3.956209036312523075e+00,3.742021786010230749e-02,9.273315479705343534e-02,2.242512595325069635e-01,-3.019419605950139363e-01,-9.522531926072601571e-01,-3.380238307488616090e-01,-3.218448850843641518e-01
4.840000000000000000e+10,8.588298675937618754e+00,3.871379843827845946e+00,4.249834393451120546e-02,6.438538202128628318e-02,1.791258768158339454e-01,-2.844886680750708940e-01,-9.518480697740741014e-01,-3.006004133138776568e-01,-3.217460705154108203e-01
4.850000000000000000e+10,8.549648200835809675e+00,3.781643842031107816e+00,2.929737234703437901e-02,3.836472246459251417e-02,1.374750417424025206e-01,-2.722713633111107923e-01,-9.588929999999997733e-01,-2.658627141904607027e-01,-3.216362555821736802e-01
4.860000000000000000e+10,8.513606639315412394e+00,3.693493078025808618e+00,3.869788068811111370e-02,1.738040289242916495e-02,1.159400577074041067e-01,-2.493634141526434311e-01,-9.576020074365769741e-01,-2.271349792941414203e-01,-3.216073539521959179e-01
4.870000000000000000e+10,8.478469434301580065e+00,3.603691758828722058e+00,3.053759397416637780e-02,-3.550872180578426400e-03,1.023400182632343558e-01,-2.266519480528998709e-01,-9.664432216994937042e-01,-2.658194787630619449e-01,-3.209341372485419730e-01
4.880000000000000000e+10,8.443923525081135750e+00,3.512253748471042325e+00,3.685208102223513915e-02,-2.101341444809952386e-02,6.827505605751746365e-02,-1.972222054753559051e-01,-9.771922805424768654e-01,-3.336696282678334735e-01,-3.197558817390757646e-01
4.890000000000000000e+10,8.410076542833298419e+00,3.419886373758250553e+00,3.153921347314414536e-02,-3.677489003884966412e-02,6.177053307433198054e-02,-1.797689129554129184e-01,-9.863826370733728144e-01,-4.109748254480209972e-01,-3.180756045416074929e-01
4.900000000000000000e+10,8.376167404150262286e+00,3.325950567376779077e+00,3.673090904447974536e-02,-5.595769500231607269e-02,9.830650755093513216e-02,-1.745329251994300057e-01,-9.951320550009352672e-01,-4.104499430016182449e-01,-3.173442052842747607e-01
4.910000000000000000e+10,8.343409623636635075e+00,3.235167770696358858e+00,2.543788968584762347e-02,-8.056037658179908412e-02,1.012962904031299849e-01,-1.976350519604479772e-01,-9.575848378296046848e-01,-3.954130987177986722e-01,-3.167245634144166821e-01
4.920000000000000000e+10,8.311428588104257997e+00,3.143683244333948856e+00,2.503543872687208696e-02,-1.102922613316966727e-01,5.581150484495148167e-02,-2.448508729632857261e-01,-9.560939681547632185e-01,-3.558329011180391133e-01,-3.163161542126436410e-01
4.930000000000000000e+10,8.280762067829080308e+00,3.052476751242565456e+00,3.063684260335655662e-02,-1.381874067933925032e-01,3.465766280021861934e-02,-2.728841550827962315e-01,-9.583348298440831359e-01,-3.049880497498452803e-01,-3.161522044075859572e-01
4.940000000000000000e+10,8.251015364226672588e+00,2.961789062156765961e+00,3.042146396635003053e-02,-1.675879562985345961e-01,2.904055074553838281e-02,-2.896156115098081352e-01,-9.543866780040138886e-01,-2.472480735595974644e-01,-3.160946660571627986e-01
4.950000000000000000e+10,8.221747398077388524e+00,2.871125425946555509e+00,3.656573465036713072e-02,-1.904091646206986788e-01,-1.670154757753802496e-02,-2.665305470951682132e-01,-9.569869038915296278e-01,-1.991754778728594966e-01,-3.161263227462768333e-01
4.960000000000000000e+10,8.192149928792618496e+00,2.778979863576804821e+00,2.371262002843435232e-02,-2.061363245837949942e-01,-7.736048586806562599e-02,-2.261429113653885825e-01,-9.707045705089306642e-01,-1.596556597245320508e-01,-3.161263227462768333e-01
4.970000000000000000e+10,8.162851318628510100e+00,2.688372210414389230e+00,2.879451391147870229e-02,-2.183489850919285991e-01,-1.112881882031079434e-01,-1.675516081914527888e-01,-9.576897820116534454e-01,-1.383028856383348437e-01,-3.161577675077650307e-01
4.980000000000000000e+10,8.132910653709295445e+00,2.597899485076317738e+00,2.218907357223836446e-02,-2.305426183142774144e-01,-1.359154266168748348e-01,-1.326450231515667877e-01,-9.486634377302088916e-01,-1.182632162321431701e-01,-3.161577675077650307e-01
4.990000000000000000e+10,8.101894969318310658e+00,2.507422852553153003e+00,1.340988772099904053e-02,-2.393461974507802570e-01,-1.395049402573985131e-01,-1.099557428756409022e-01,-9.522425472157017845e-01,-1.004785791557427366e-01,-3.161577675077650307e-01
5.000000000000000000e+10,8.070337818005761221e+00,2.418926576824490748e+00,2.086710031762031500e-02,-2.460914245311962012e-01,-1.441637097479896157e-01,-9.183623533879720080e-02,-9.612812907511771865e-01,-8.139582938597300643e-02,-3.161577675077650307e-01
5.010000000000000000e+10,8.036614723005820693e+00,2.328209862857028689e+00,2.615079111290317254e-02,-2.513274122871793081e-01,-1.632968957711083968e-01,-6.917134144081335534e-02,-9.583141722685525332e-01,-6.466575849883207661e-02,-3.163189380944737561e-01
5.020000000000000000e+10,8.001619875895080725e+00,2.238272875192342415e+00,1.416053070625431301e-02,-2.530727415391735291e-01,-1.894486307868395725e-01,-4.481851866603973195e-02,-9.656043233337856524e-01,-5.635056741693854343e-02,-3.163744206261747127e-01
5.030000000000000000e+10,7.964640128958260235e+00,2.147820808781112145e+00,1.706509168736672702e-02,-2.530727415391735291e-01,-2.010223399765952990e-01,-2.268928027592590282e-02,-9.784483642899850508e-01,-4.241122362021077646e-02,-3.165152169023123796e-01
5.040000000000000000e+10,7.925978264306821508e+00,2.058403753303583272e+00,2.276935465622737312e-02,-2.546162357764080175e-01,-1.992136475649626259e-01,-9.866470467686705784e-03,-9.659171985679748662e-01,-4.273097942664073889e-02,-3.165360450744628684e-01
5.050000000000000000e+10,7.886281958284113713e+00,1.971283969636931310e+00,1.861959731507444385e-02,-2.530727415391735291e-01,-1.937565694356646884e-01,0.000000000000000000e+00,-9.590004861091619981e-01,-4.305074219955772746e-02,-3.166805995938709595e-01
5.060000000000000000e+10,7.845492880339378416e+00,1.886359348371253519e+00,2.416539898833055394e-02,-2.530727415391735291e-01,-1.871349117259365480e-01,0.000000000000000000e+00,-9.418571532399844237e-01,-4.377993714670706804e-02,-3.168534464306301257e-01
5.070000000000000000e+10,7.802705910658725763e+00,1.801364321179644401e+00,2.399715831286538398e-02,-2.513274122871793081e-01,-1.800251824045823179e-01,9.891253992943216389e-03,-9.486105067990130424e-01,-4.392107900895642070e-02,-3.168663402876419344e-01
5.080000000000000000e+10,7.758607191469989672e+00,1.717583139986625707e+00,3.102837198690203135e-02,-2.530727415391735291e-01,-1.807124593227240061e-01,0.000000000000000000e+00,-9.516260703973271617e-01,-3.833212337802011094e-02,-3.168688641654120453e-01
5.090000000000000000e+10,7.712830323411484557e+00,1.634437402992086952e+00,3.464881610052937544e-02,-2.513274122871793081e-01,-1.817935931679908745e-01,5.235987755982899651e-03,-9.431668692363440742e-01,9.103121931946142262e-03,-3.179526460671632804e-01
5.100000000000000000e+10,7.665544674054795671e+00,1.552241251938529132e+00,2.221521774837192237e-02,-2.478367537831906442e-01,-2.025179771582597543e-01,1.047197551196579930e-02,-9.454547384154569079e-01,5.400411740457190801e-02,-3.188393208062902384e-01
5.110000000000000000e+10,7.616899611884504928e+00,1.471372445147405505e+00,1.054109081348099212e-02,-2.460914245311962012e-01,-2.046797852264428397e-01,2.268928027592590282e-02,-9.386630577584881285e-01,2.418532268888063941e-01,-3.212485481546764610e-01
5.120000000000000000e+10,7.568519751899634329e+00,1.394342288820568321e+00,2.326661540034960507e-02,-2.493135341978950648e-01,-2.307252858878924839e-01,6.041634267852331180e-03,-9.268229999999998414e-01,3.470247123370101550e-01,-3.219724544451047499e-01
5.130000000000000000e+10,7.517296178895554348e+00,1.316389067208932673e+00,2.644730736923939923e-02,-2.408554367752133718e-01,-2.649456351696637402e-01,2.268928027592590282e-02,-9.228759830617666582e-01,3.704788322985942961e-01,-3.221158684760758173e-01
5.140000000000000000e+10,7.463896505940352810e+00,1.238955323775280615e+00,4.021471371845210252e-02,-2.122721256953874758e-01,-3.400745678042125242e-01,1.122588935433509183e-01,-9.392947373455056148e-01,3.591909589299641659e-01,-3.221800881867545874e-01
5.150000000000000000e+10,7.408325918832771251e+00,1.162829866836090353e+00,2.702812386427922223e-02,-1.687044220489485880e-01,-3.577148231265764866e-01,2.679241486468757483e-01,-9.429826657031594728e-01,2.942293510437501425e-01,-3.221945656670464064e-01
5.160000000000000000e+10,7.350818885471409381e+00,1.089376152598265035e+00,2.607898530516515601e-02,-1.321228126656039392e-01,-3.065994765861804749e-01,3.613655626116956676e-01,-9.196929134450618770e-01,2.580466023154441291e-01,-3.222163129822313010e-01
5.170000000000000000e+10,7.293282772853562967e+00,1.020813484316230202e+00,1.860072407449946813e-02,-1.043736222987775991e-01,-1.860960186768443880e-01,3.584994274481845822e-01,-8.986623302016815140e-01,3.074852776429899959e-01,-3.220032451847380517e-01
5.180000000000000000e+10,7.233191057027425153e+00,9.536850518313666480e-01,3.009885118747709226e-02,-9.220417529883508101e-02,-1.202817391050411827e-01,2.539232456205794408e-01,-8.941306375229020054e-01,3.370025006356909270e-01,-3.217456558509567133e-01
5.190000000000000000e+10,7.171148704960617515e+00,8.877265630877752001e-01,2.961663157873819022e-02,-7.473905910844780287e-02,-1.498374309002720450e-01,1.907458228101447384e-01,-9.063035161563940401e-01,3.251339316361187004e-01,-3.216400762074795305e-01
5.200000000000000000e+10,7.108219976368490123e+00,8.229157678658044484e-01,3.513947964015317477e-02,-4.469629709603506473e-02,-2.145471545829414628e-01,1.982456006590810338e-01,-9.109701065988353719e-01,2.744760123749384606e-01,-3.216341627968681838e-01
5.210000000000000000e+10,7.042820550818684744e+00,7.575690800020640214e-01,2.211024766771520211e-02,-9.746578904186026931e-03,-2.274682290505620486e-01,2.737221565266703682e-01,-9.193990167228527355e-01,2.091151771262131642e-01,-3.216341627968681838e-01
5.220000000000000000e+10,6.978225807709317330e+00,6.954703457671249645e-01,2.747548074186897948e-02,1.988221595429847527e-02,-1.208933613097743637e-01,3.151846566325157140e-01,-9.062065557298145668e-01,1.515933035965593145e-01,-3.216341627968681838e-01
5.230000000000000000e+10,6.911275756745688170e+00,6.338060100108257044e-01,2.428596792024931283e-02,3.141592653589735107e-02,-1.198555462707241726e-02,2.525186048686064444e-01,-8.989169231380829128e-01,1.257995214180866184e-01,-3.216341627968681838e-01
5.240000000000000000e+10,6.844738806422133059e+00,5.744200405215097449e-01,2.134153697023869964e-02,3.839724354387465122e-02,3.586093568214678007e-02,1.597281699322611326e-01,-8.982435647872905049e-01,1.125265108608303477e-01,-3.216341627968681838e-01
5.250000000000000000e+10,6.777713030360409618e+00,5.151283434516432669e-01,2.948979451071777336e-02,4.188790204786317639e-02,4.574657740049495325e-02,7.295651283561989386e-02,-9.059774999999998801e-01,1.055159308534166923e-01,-3.216296206953510040e-01
5.260000000000000000e+10,6.708902307403749710e+00,4.541689224665321212e-01,2.501495904394358122e-02,4.537856055185182647e-02,9.130515518026045959e-04,4.537856055185180565e-02,-9.104181049389121760e-01,1.002150650388263231e-01,-3.216184484009950162e-01
5.270000000000000000e+10,6.640226373328160570e+00,3.929105728043815193e-01,3.261678000016430407e-02,5.274567996040745860e-02,-1.659836312987016116e-02,4.692177015416561237e-02,-9.251468718797450919e-01,8.809337287431442953e-02,-3.216040440495959163e-01
5.280000000000000000e+10,6.570743362157762668e+00,3.306055923067854341e-01,1.535504580677644199e-02,6.108652381980050200e-02,-3.162647191309310435e-02,6.283185307179479928e-02,-9.345275026525966533e-01,1.354143300092679469e-01,-3.210950997606160096e-01
5.290000000000000000e+10,6.500150484136186790e+00,2.674286374928891430e-01,5.982234365521225603e-03,7.024131402893946108e-02,4.048888375754242444e-03,8.199772138840759339e-02,-9.390807456860558178e-01,1.496702782237996354e-01,-3.207957903544108036e-01
5.300000000000000000e+10,6.430002680263787518e+00,2.049197836758299973e-01,2.085897117886331004e-02,7.853981633974349563e-02,4.240786889598128356e-02,8.576073845657929129e-02,-9.486647254207529745e-01,1.305823554609819581e-01,-3.207957903544108036e-01
5.310000000000000000e+10,6.359426180565827202e+00,1.421575487353112788e-01,1.855893455981088430e-02,8.420731602563466534e-02,6.645679021937807296e-02,7.634369362547981097e-02,-9.460768621301174353e-01,2.529205963623246123e-01,-2.750231324320580595e-01
5.320000000000000000e+10,6.289269259043144267e+00,7.944902368166610607e-02,1.854525835177265811e-02,8.945745426111752219e-02,3.660801549900853658e-02,6.283185307179479928e-02,-9.325518932914563797e-01,2.593909924355494723e-01,-2.381400676774393932e-01
5.330000000000000000e+10,6.220811574868880811e+00,1.737991830826678477e-02,1.621821648475103156e-02,1.055692593925365574e-01,-8.381052462332162778e-02,8.981497541835065102e-02,-9.441556412751280769e-01,2.768260665688779265e-01,-2.145438070014624443e-01
5.340000000000000000e+10,6.148728946141480911e+00,-4.859355845640127985e-02,1.058035329302022508e-02,1.387497150802558532e-01,-1.052467215177576160e-01,1.810719692144721615e-01,-9.637034999999998242e-01,1.737607805674577788e-01,-1.861583645053330738e-01
5.350000000000000000e+10,6.078008141188933955e+00,-1.128128572962999454e-01,7.888429758774004319e-03,1.627713640505940862e-01,-3.178760068195873867e-02,2.443460952792020080e-01,-9.525832032238770175e-01,5.290028200617077903e-02,-1.534858004572108581e-01
5.360000000000000000e+10,6.009474201697463158e+00,-1.739802396894394587e-01,1.024766405413474798e-03,1.797689129554128629e-01,1.257019230128810783e-01,2.464050151089789975e-01,-9.171388194740147659e-01,1.095704835443397918e-05,-1.090723668847007055e-01
5.370000000000000000e+10,5.945141622041147045e+00,-2.305282168246303443e-01,4.728961514823106296e-03,1.740924450277445690e-01,1.814160687723151422e-01,1.177682459227467754e-01,-8.369752470566752534e-01,2.990572211981299897e-02,-5.921421593732660582e-02
5.380000000000000000e+10,5.887317310480732147e+00,-2.813099231829998548e-01,6.519434922920142386e-03,1.653310518975336929e-01,1.277439789257664438e-01,7.620613260416867797e-03,-7.353366656995911077e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.390000000000000000e+10,5.838131052945841226e+00,-3.250394146508271409e-01,1.956092793537585889e-02,1.627483376546291216e-01,1.889556139048680777e-02,-5.629771365833407398e-02,-6.439874869303863214e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+10,5.794576932560962845e+00,-3.646140891936532902e-01,2.156833165268235569e-02,1.658062789394585124e-01,-2.952056917778351011e-02,-2.650611065092763410e-02,-5.667064217257355985e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+10,5.757001228835630258e+00,-3.995074042088858635e-01,2.592392741430380246e-02,1.692969374434471486e-01,-2.048577271803143918e-02,1.246596101789954752e-02,-5.067059999999998787e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+10,5.734882989995134572e+00,-4.204032442437738437e-01,2.610881514376915333e-02,1.710422666954413695e-01,-1.087139931372922003e-02,2.654903998224949005e-02,-1.487993646873032039e-01,0.000000000000000000e+00,0.000000000000000000e+00
