timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
4.410000000000000000e+10,1.122268056850399631e+01,3.162852819326960052e+00,1.177464576250548175e-03,-5.497787143782044694e-01,2.946827457167899289e-01,-5.235987755982899651e-03,6.167812944139960951e-01,0.000000000000000000e+00,2.136806440353393732e-01
4.420000000000000000e+10,1.128407553146655040e+01,3.166009872537337788e+00,-1.018712404698250175e-02,-5.497787143782044694e-01,2.899760322223024489e-01,-5.235987755982899651e-03,6.168080171680390134e-01,0.000000000000000000e+00,2.140351675580664803e-01
4.430000000000000000e+10,1.134564525199811591e+01,3.170992945784508077e+00,-1.197279958928241551e-02,-5.497787143782044694e-01,2.962683946578252847e-01,-5.235987755982899651e-03,6.194214663462280779e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.440000000000000000e+10,1.140719648985807844e+01,3.177829887075015680e+00,-5.674867768202021198e-03,-5.515240436301986904e-01,2.976888489826350348e-01,-5.235987755982899651e-03,6.194073457713994424e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.450000000000000000e+10,1.146841055637453444e+01,3.186483477935721620e+00,-1.436119882188357198e-02,-5.515240436301986904e-01,2.996209973596002940e-01,-5.235987755982899651e-03,6.167761564937985774e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.460000000000000000e+10,1.152890808969218561e+01,3.196876371610141820e+00,-7.367100264288632336e-03,-5.515240436301986904e-01,2.979241364466764797e-01,-5.235987755982899651e-03,6.129885665765045788e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.470000000000000000e+10,1.158866809801056164e+01,3.208940513858939969e+00,-1.402662984985219088e-03,-5.515240436301986904e-01,2.983505827792261589e-01,0.000000000000000000e+00,6.093299999999999272e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.480000000000000000e+10,1.164802944258526018e+01,3.222736966949693471e+00,-1.267122379847895192e-02,-5.515240436301986904e-01,2.941062024435027178e-01,0.000000000000000000e+00,6.081770058198199269e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.490000000000000000e+10,1.170659098781387186e+01,3.238162216728482257e+00,-6.187693858214173524e-03,-5.515240436301986904e-01,2.802227910742435824e-01,0.000000000000000000e+00,6.055663363051662085e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.500000000000000000e+10,1.176441627936902456e+01,3.255215248381623461e+00,-9.958502951225104913e-03,-5.515240436301986904e-01,2.826215159310329073e-01,0.000000000000000000e+00,6.039463223468185538e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.510000000000000000e+10,1.182214682412667450e+01,3.274080203854484061e+00,-1.388157786078563459e-02,-5.515240436301986904e-01,2.864226178638503151e-01,0.000000000000000000e+00,6.055419204019139023e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.520000000000000000e+10,1.187888611841824371e+01,3.294503724760247554e+00,-2.837413018275938923e-03,-5.515240436301986904e-01,2.903590759554566247e-01,0.000000000000000000e+00,6.039402557975626085e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.530000000000000000e+10,1.193470956135944050e+01,3.316450222548824378e+00,-8.640236613494110471e-03,-5.515240436301986904e-01,2.851315376586500694e-01,0.000000000000000000e+00,5.990112233906387251e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.540000000000000000e+10,1.198987715563378664e+01,3.339990743352660107e+00,-5.421913043529473855e-03,-5.515240436301986904e-01,2.770835558481339334e-01,0.000000000000000000e+00,6.007392911214229914e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.550000000000000000e+10,1.204446686247517384e+01,3.365205298747168783e+00,-1.006430173963021070e-03,-5.497787143782044694e-01,2.721733045650065463e-01,5.235987755982899651e-03,5.995619244642937939e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.560000000000000000e+10,1.209743091714776320e+01,3.391569077588274528e+00,-1.399225942178852766e-03,-5.497787143782044694e-01,2.777411665269221563e-01,5.235987755982899651e-03,5.923974917181270561e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.570000000000000000e+10,1.214997346270482481e+01,3.419562259191918141e+00,-5.090671038234144755e-03,-5.497787143782044694e-01,2.813274736463229897e-01,5.235987755982899651e-03,5.940001009093694995e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.580000000000000000e+10,1.220168020525865060e+01,3.448955641244178860e+00,1.855023607228078932e-03,-5.497787143782044694e-01,2.839539684720387425e-01,0.000000000000000000e+00,5.954298876209302982e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.590000000000000000e+10,1.225250929689107871e+01,3.479730887133647421e+00,2.033182113463546849e-03,-5.497787143782044694e-01,2.806730095275332126e-01,0.000000000000000000e+00,5.992838125997992371e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.600000000000000000e+10,1.230331132966709617e+01,3.512565233767999562e+00,-5.075306309827911505e-03,-5.497787143782044694e-01,2.804052331064041392e-01,0.000000000000000000e+00,5.985370949826249731e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.610000000000000000e+10,1.235210664030274863e+01,3.546057891182262889e+00,-7.328544374564110835e-03,-5.497787143782044694e-01,2.807645939501047239e-01,0.000000000000000000e+00,5.916914999999999258e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.620000000000000000e+10,1.239989168267825548e+01,3.580832057934829393e+00,-7.565766431150275015e-03,-5.497787143782044694e-01,2.795431933672030689e-01,0.000000000000000000e+00,5.906585903006063010e-01,0.000000000000000000e+00,2.140417528152465942e-01
4.630000000000000000e+10,1.244675824376655804e+01,3.616963805682088307e+00,-2.085694190354492501e-03,-5.497787143782044694e-01,2.842105262491045892e-01,0.000000000000000000e+00,5.906356822313413302e-01,0.000000000000000000e+00,2.142317906475145750e-01
4.640000000000000000e+10,1.249251244885581436e+01,3.654369249419801680e+00,2.009177442168825871e-03,-5.497787143782044694e-01,2.802956277317808498e-01,0.000000000000000000e+00,5.900879999999999459e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.650000000000000000e+10,1.253704030188625929e+01,3.692933612557415923e+00,2.223530209557937880e-03,-5.497787143782044694e-01,2.786280665269264545e-01,0.000000000000000000e+00,5.900879999999999459e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.660000000000000000e+10,1.258049545351898679e+01,3.732789982859348488e+00,5.520648528276198355e-03,-5.497787143782044694e-01,2.764915391037481851e-01,0.000000000000000000e+00,5.884844999999998549e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.670000000000000000e+10,1.262262457894096812e+01,3.773665048581691384e+00,1.378977175100759567e-02,-5.497787143782044694e-01,2.805489240867264922e-01,0.000000000000000000e+00,5.868809999999999860e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.680000000000000000e+10,1.266346397971800819e+01,3.815559765803147485e+00,1.598692933443353944e-03,-5.497787143782044694e-01,2.807138771896442453e-01,0.000000000000000000e+00,5.858437509626827078e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.690000000000000000e+10,1.270347751596688290e+01,3.858965022042339932e+00,1.500586304251311405e-02,-5.497787143782044694e-01,2.786280665269264545e-01,0.000000000000000000e+00,5.900879999999999459e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.700000000000000000e+10,1.274230468831013141e+01,3.903515763182446641e+00,1.712159573237136481e-02,-5.497787143782044694e-01,2.717830736360333788e-01,0.000000000000000000e+00,5.928322924025833940e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.710000000000000000e+10,1.277986973010932736e+01,3.949164161949570317e+00,2.501852479445715923e-03,-5.497787143782044694e-01,2.658089019878568382e-01,0.000000000000000000e+00,5.911275247136987820e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.720000000000000000e+10,1.281589864900969822e+01,3.995549390719645544e+00,1.800761857240740227e-02,-5.497787143782044694e-01,2.796963302385155892e-01,0.000000000000000000e+00,5.852774999999998951e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.730000000000000000e+10,1.285073375700855536e+01,4.043005945560763870e+00,1.353773219772692361e-02,-5.497787143782044694e-01,2.877853615258883502e-01,0.000000000000000000e+00,5.889218032020387961e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.740000000000000000e+10,1.288401402052446443e+01,4.091053397818308568e+00,2.377287037438940293e-02,-5.497787143782044694e-01,2.809269868485737010e-01,0.000000000000000000e+00,5.852774999999998951e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.750000000000000000e+10,1.291582117607527991e+01,4.139751993349188197e+00,1.473743535504009987e-02,-5.497787143782044694e-01,2.714706805455968097e-01,0.000000000000000000e+00,5.820704999999999352e-01,0.000000000000000000e+00,2.142341566085815552e-01
4.760000000000000000e+10,1.294648492136104601e+01,4.189578855685046399e+00,1.978798611462098331e-02,-5.497787143782044694e-01,2.741509781964359127e-01,0.000000000000000000e+00,5.826528797897878587e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.770000000000000000e+10,1.297577509020308995e+01,4.240202999317682853e+00,1.041374838227220566e-02,-5.497787143782044694e-01,2.785772198860756443e-01,0.000000000000000000e+00,5.864184574849650167e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.780000000000000000e+10,1.300386302410389305e+01,4.291991963938497356e+00,6.466903411027602119e-03,-5.497787143782044694e-01,2.836934568086590391e-01,0.000000000000000000e+00,5.884844999999998549e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.790000000000000000e+10,1.303032833278276570e+01,4.344186371330930996e+00,1.206740876013397308e-02,-5.497787143782044694e-01,2.773746744364407046e-01,0.000000000000000000e+00,5.879367210805884758e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.800000000000000000e+10,1.305542387647790648e+01,4.397394163983746829e+00,9.283575020643222014e-03,-5.497787143782044694e-01,2.757202892506079306e-01,0.000000000000000000e+00,5.846990582319177010e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.810000000000000000e+10,1.307869668063340995e+01,4.450645637180558722e+00,1.381686354988967413e-02,-5.515240436301986904e-01,2.724618012694369207e-01,-5.235987755982899651e-03,5.788634999999998643e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.820000000000000000e+10,1.310042089224510420e+01,4.504406816109146838e+00,1.194653727397589592e-02,-5.515240436301986904e-01,2.715739073764237843e-01,-5.235987755982899651e-03,5.803361027091609170e-01,0.000000000000000000e+00,2.144272518157959162e-01
4.830000000000000000e+10,1.312064530178894195e+01,4.558662531683660646e+00,1.160252552979645913e-02,-5.497787143782044694e-01,2.669901470581974023e-01,0.000000000000000000e+00,5.819817532674677052e-01,0.000000000000000000e+00,2.116124346648702303e-01
4.840000000000000000e+10,1.313933890506829627e+01,4.613309594406294956e+00,2.515088137854787874e-03,-5.497787143782044694e-01,2.632567655106854976e-01,5.235987755982899651e-03,5.767936159835331811e-01,0.000000000000000000e+00,2.067190547824299951e-01
4.850000000000000000e+10,1.315650560167572891e+01,4.668139757418646063e+00,1.213793232843375647e-02,-5.497787143782044694e-01,2.545548220322580435e-01,5.235987755982899651e-03,5.730622043478944549e-01,0.000000000000000000e+00,2.022510676418118880e-01
4.860000000000000000e+10,1.317209070133402093e+01,4.722850385874316714e+00,2.731773556685126308e-02,-5.497787143782044694e-01,2.636723745646785688e-01,0.000000000000000000e+00,5.660354999999999137e-01,0.000000000000000000e+00,1.980114955868549909e-01
4.870000000000000000e+10,1.318628934716286594e+01,4.777942328796252802e+00,1.200499310420509794e-02,-5.497787143782044694e-01,2.703837114357694471e-01,0.000000000000000000e+00,5.658813880018420672e-01,0.000000000000000000e+00,1.868420234363279420e-01
4.880000000000000000e+10,1.319891954135083445e+01,4.832809229024948472e+00,-5.863345851160779720e-05,-5.497787143782044694e-01,2.642844840429066089e-01,0.000000000000000000e+00,5.632582308241040892e-01,0.000000000000000000e+00,1.824131250381469671e-01
4.890000000000000000e+10,1.320999197865716113e+01,4.887457667926778271e+00,8.618144382968668388e-03,-5.497787143782044694e-01,2.581676045622929294e-01,0.000000000000000000e+00,5.574376091003209188e-01,0.000000000000000000e+00,1.608502451685107082e-01
4.900000000000000000e+10,1.321962982244614970e+01,4.942181456776739701e+00,4.257675799023152158e-03,-5.497787143782044694e-01,2.508532100256089525e-01,0.000000000000000000e+00,5.548109999999999431e-01,0.000000000000000000e+00,1.510221355767479567e-01
4.910000000000000000e+10,1.322785368144164231e+01,4.996853874503446313e+00,3.054414195759304253e-03,-5.497787143782044694e-01,2.540778343335390876e-01,0.000000000000000000e+00,5.502815176950180964e-01,0.000000000000000000e+00,1.289699714594545743e-01
4.920000000000000000e+10,1.323447940179631210e+01,5.049610616567377974e+00,3.428424068378157965e-03,-5.497787143782044694e-01,2.453935919330653415e-01,0.000000000000000000e+00,5.415577703554105282e-01,0.000000000000000000e+00,1.132795556189121616e-01
4.930000000000000000e+10,1.323989583878670651e+01,5.103085793672859083e+00,6.053019904375787560e-03,-5.497787143782044694e-01,2.305561995054153379e-01,0.000000000000000000e+00,5.259228913455853416e-01,0.000000000000000000e+00,1.043444588554661712e-01
4.940000000000000000e+10,1.324389541772937662e+01,5.154740833791515264e+00,1.697959841231154107e-02,-5.497787143782044694e-01,2.075740397330726461e-01,0.000000000000000000e+00,5.118209833783357032e-01,0.000000000000000000e+00,7.562398185184945887e-02
4.950000000000000000e+10,1.324661787945285418e+01,5.204143824925741235e+00,1.026915363086392322e-02,-5.497787143782044694e-01,1.876768888212054787e-01,0.000000000000000000e+00,4.896014046449857493e-01,0.000000000000000000e+00,1.064042304598569744e-03
4.960000000000000000e+10,1.324820575865571648e+01,5.251202724099298003e+00,6.992517697082071063e-03,-5.497787143782044694e-01,1.660749796933795597e-01,0.000000000000000000e+00,4.639582270068466352e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+10,1.324885564022830664e+01,5.294762653149402531e+00,8.512639344101928171e-03,-5.515240436301986904e-01,8.230408917259761370e-02,-5.235987755982899651e-03,4.262693571341986676e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+10,1.324877287821029093e+01,5.336797064584538397e+00,1.500614338036171912e-02,-5.467273097986318220e-01,-2.342462771893431828e-02,9.154213738718349966e-03,4.201169999999999627e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+10,1.324843701967750853e+01,5.358781381459598592e+00,1.704060313592658735e-02,-5.427973973702272525e-01,-1.014070283956535617e-01,2.268928027592590282e-02,9.962470606066820000e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000000e+10,1.324785660911980045e+01,5.340793414438292253e+00,1.278683036830973591e-02,-5.480333851262103595e-01,-5.720622659629606005e-02,1.047197551196579930e-02,-2.395639771722115063e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010000000000000000e+10,1.324590227757806282e+01,5.307193512295174997e+00,1.748376842227711975e-02,-5.515240436301986904e-01,1.551730562761784084e-03,-1.595241201652746951e-02,-3.327625558653540261e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+10,1.324379983232526392e+01,5.276893110522586028e+00,1.569246943163793082e-02,-5.480333851262103595e-01,2.651783059189051495e-02,-1.745329251994300057e-02,-2.982509999999999328e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+10,1.324146366498899496e+01,5.247170081047884516e+00,1.386607703753158817e-02,-5.410520681182330316e-01,4.165162649796694261e-02,2.268928027592590282e-02,-2.970721032083963320e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+10,1.324054518838102545e+01,5.236299014811045538e+00,1.689757979372821795e-02,-5.462880558742159165e-01,3.653922017925866766e-02,1.745329251994300057e-02,-1.963950302845089355e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+10,1.324052964179789527e+01,5.236031936997138203e+00,2.111841650617887409e-02,-5.462880558742159165e-01,-2.374225413842169941e-03,5.235987755982899651e-03,-3.206999999999987638e-03,0.000000000000000000e+00,0.000000000000000000e+00
