timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.390000000000000000e+10,9.790297026760146792e+00,1.564095251529381780e+00,-2.624382639657921873e-02,-5.305800926062672618e-01,3.922050095860017405e-01,2.792526803190880161e-02,8.544922063054978256e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.400000000000000000e+10,9.781922960012691348e+00,1.480374031201581397e+00,-3.042626202334363858e-02,-5.305800926062672618e-01,3.929322836669639218e-01,2.268928027592590282e-02,8.485008310215139682e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.410000000000000000e+10,9.776580521570975790e+00,1.395171867745709005e+00,-4.109369223107568747e-02,-5.305800926062672618e-01,3.912450559675738071e-01,5.235987755982899651e-03,8.548440557845519150e-01,0.000000000000000000e+00,3.023913330501979968e-01
3.420000000000000000e+10,9.774537052667438886e+00,1.309406957468056243e+00,-2.861818825898011787e-02,-5.323254218582614827e-01,3.920843597543834380e-01,-5.235987755982899651e-03,8.562656031149785685e-01,0.000000000000000000e+00,3.023109824220768238e-01
3.430000000000000000e+10,9.775794220190324069e+00,1.225055694869234157e+00,-3.690473166584877507e-02,-5.340707511102557037e-01,3.712470640786070808e-01,-1.047197551196579930e-02,8.402295603135838675e-01,0.000000000000000000e+00,3.022703488667805583e-01
3.440000000000000000e+10,9.780144164060020628e+00,1.141350538728880037e+00,-3.811955598386808364e-02,-5.358160803622501467e-01,3.660066533657730381e-01,-1.745329251994300057e-02,8.287134683690221548e-01,0.000000000000000000e+00,3.022703488667805583e-01
3.450000000000000000e+10,9.787323443229830389e+00,1.060656713901516612e+00,-2.445850094598094049e-02,-5.358160803622501467e-01,3.515480466699346662e-01,-1.047197551196579930e-02,8.096469581650587166e-01,0.000000000000000000e+00,3.022703488667805583e-01
3.460000000000000000e+10,9.797320504926574358e+00,9.810301976410481517e-01,-2.849661813620492715e-02,-5.375614096142443676e-01,3.606917346008066128e-01,-1.047197551196579930e-02,7.984306931888832670e-01,0.000000000000000000e+00,3.022703488667805583e-01
3.470000000000000000e+10,9.809957330062086811e+00,9.026094476931528776e-01,-3.616503081006896408e-02,-5.358160803622501467e-01,3.618365038732934691e-01,0.000000000000000000e+00,7.904496828541022202e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.480000000000000000e+10,9.824727543128126683e+00,8.273473362301034806e-01,-3.721468410241744740e-02,-5.358160803622501467e-01,3.582795715309191054e-01,0.000000000000000000e+00,7.873213611512144272e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.490000000000000000e+10,9.843178049261499751e+00,7.485782157331207776e-01,-3.500307618321658876e-02,-5.358160803622501467e-01,3.550957264942778413e-01,5.235987755982899651e-03,7.906108115861176788e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.500000000000000000e+10,9.864277965490035882e+00,6.713940490938770100e-01,-3.119752666885994632e-02,-5.358160803622501467e-01,3.571725324428604575e-01,0.000000000000000000e+00,7.985718311814911097e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.510000000000000000e+10,9.888079023093554909e+00,5.952849361231408176e-01,-2.823615714060675325e-02,-5.348855945858231875e-01,3.622419464740775918e-01,2.791457329280675869e-03,8.082054841466415063e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.520000000000000000e+10,9.915344099409381329e+00,5.180175966245821328e-01,-3.500086273856450880e-02,-5.323254218582614827e-01,3.601149659581829310e-01,1.047197551196579930e-02,8.145636100141006031e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.530000000000000000e+10,9.944502245873923840e+00,4.441107393539625581e-01,-2.543009326677307669e-02,-5.305800926062672618e-01,3.786000531148731030e-01,1.745329251994300057e-02,8.145485449340476025e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.540000000000000000e+10,9.977860426322152421e+00,3.676588899680423572e-01,-3.010247520620985134e-02,-5.323254218582614827e-01,3.939412740226601040e-01,8.074064748663106056e-03,8.326709895628078284e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.550000000000000000e+10,1.001496893922372955e+01,2.906010136670276189e-01,-2.624627299429933489e-02,-5.323254218582614827e-01,3.957961630738973668e-01,0.000000000000000000e+00,8.689694792920958921e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.560000000000000000e+10,1.005739605241087098e+01,2.107537069325889079e-01,-1.196178174088961474e-02,-5.305800926062672618e-01,3.983010279056705127e-01,0.000000000000000000e+00,8.928974905185943500e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.570000000000000000e+10,1.010287167475303782e+01,1.329828238034518051e-01,-3.146737889166491275e-02,-5.305800926062672618e-01,4.121610304755683463e-01,5.235987755982899651e-03,9.158049403033915459e-01,0.000000000000000000e+00,3.020279566446940067e-01
3.580000000000000000e+10,1.015379316632562379e+01,5.350448038904387360e-02,-2.679893511676221390e-02,-5.288347633542728188e-01,4.265089020503922135e-01,1.047197551196579930e-02,9.537338186427416487e-01,2.108694347094558150e-02,3.020279566446940067e-01
3.590000000000000000e+10,1.020938610176434480e+01,-2.555155296104940493e-02,-2.825390661228414577e-02,-5.288347633542728188e-01,4.445718125037247948e-01,5.235987755982899651e-03,9.589505924855940000e-01,3.303876549292040360e-02,3.020279566446940067e-01
3.600000000000000000e+10,1.026793707894716334e+01,-1.016835267971070572e-01,-1.750532177188389438e-02,-5.288347633542728188e-01,4.356628321305293094e-01,5.235987755982899651e-03,9.604428768244276382e-01,3.444018824930421274e-02,3.020279566446940067e-01
3.610000000000000000e+10,1.032978347778045780e+01,-1.753920402849157845e-01,-3.253598593626044755e-02,-5.298266421841077989e-01,4.302738537599066770e-01,-2.975636489504594664e-03,9.668160863634982505e-01,3.821444203047509591e-02,3.020279566446940067e-01
3.620000000000000000e+10,1.039459630443815463e+01,-2.462516204045778201e-01,-2.445120344815863642e-02,-5.305800926062672618e-01,4.343455771140300459e-01,-5.235987755982899651e-03,9.637396331379002312e-01,3.877083328569026766e-02,3.020279566446940067e-01
3.630000000000000000e+10,1.046285861415614882e+01,-3.147950800556919004e-01,-1.974144517294723622e-02,-5.323254218582614827e-01,4.224903634366822258e-01,-1.047197551196579930e-02,9.668864101177515602e-01,4.409219916410796886e-02,3.020279566446940067e-01
3.640000000000000000e+10,1.053350814427131432e+01,-3.799281071854114789e-01,-2.381949900086234237e-02,-5.305800926062672618e-01,4.110927667639792116e-01,-2.340390608181466912e-03,9.620811050337363390e-01,3.693728380366858438e-02,3.020279566446940067e-01
3.650000000000000000e+10,1.060737511364132324e+01,-4.425381999438272596e-01,-1.913748087791240435e-02,-5.270894341022787088e-01,4.162307021731677659e-01,1.047197551196579930e-02,9.620467825725544930e-01,3.250939503616522008e-02,3.020279566446940067e-01
3.660000000000000000e+10,1.068210939070031884e+01,-5.008819046529899843e-01,-1.620606085717854472e-02,-5.253441048502842659e-01,4.196388764566922891e-01,2.268928027592590282e-02,9.572810460969630730e-01,2.573442231155444182e-02,3.020279566446940067e-01
3.670000000000000000e+10,1.075936835003171410e+01,-5.562662656232590930e-01,-1.865923754476157131e-02,-5.253441048502842659e-01,4.133804406129223397e-01,1.745329251994300057e-02,9.495225464177182717e-01,1.715310733256512898e-02,3.019536235533064050e-01
3.680000000000000000e+10,1.083854451627883719e+01,-6.081575402204800751e-01,-7.795323044593945559e-03,-5.270894341022787088e-01,4.060176650836747059e-01,0.000000000000000000e+00,9.365449831589603980e-01,8.397358970640984854e-03,3.019164297315809486e-01
3.690000000000000000e+10,1.091947252478038877e+01,-6.564527498826391305e-01,-1.208293329924189224e-02,-5.270894341022787088e-01,4.026984418309003111e-01,-5.235987755982899651e-03,9.427892144654024253e-01,2.566416578169527715e-02,3.026027562798134229e-01
3.700000000000000000e+10,1.100203990064387938e+01,-7.013318824893295389e-01,-2.013459244768644671e-02,-5.253441048502842659e-01,4.119500418719104218e-01,0.000000000000000000e+00,9.330908302429715695e-01,2.041415262372409806e-02,3.027627246892690138e-01
3.710000000000000000e+10,1.108434985085368396e+01,-7.419510866583290953e-01,-6.297964784467886996e-03,-5.253441048502842659e-01,4.175993906442544423e-01,5.235987755982899651e-03,9.221596056522919360e-01,2.145685581854247549e-03,3.024487124549017913e-01
3.720000000000000000e+10,1.116948044996537881e+01,-7.799769493497721307e-01,-1.365463568315599709e-02,-5.270894341022787088e-01,4.217754038798705585e-01,0.000000000000000000e+00,9.316334999999997812e-01,7.059090662179129741e-03,3.021420896130863620e-01
3.730000000000000000e+10,1.125641105678625031e+01,-8.145783768920322743e-01,-6.007641962091696437e-03,-5.270894341022787088e-01,4.081448549628443612e-01,-5.235987755982899651e-03,9.380019871395527398e-01,8.262777381499858409e-03,3.019840978228061079e-01
3.740000000000000000e+10,1.134456945805301231e+01,-8.454959107919627348e-01,-1.283714516313258849e-02,-5.253441048502842659e-01,3.978501604506677891e-01,0.000000000000000000e+00,9.348737252178295210e-01,3.563566564906222277e-03,3.019403245713975781e-01
3.750000000000000000e+10,1.143427657494625116e+01,-8.727850807844188541e-01,-7.151581835947921732e-04,-5.253441048502842659e-01,3.996496602754797123e-01,5.235987755982899651e-03,9.431264483307497670e-01,8.684244834580285774e-03,3.019403245713975781e-01
3.760000000000000000e+10,1.152806253853432850e+01,-8.972388484445975587e-01,1.208777917914720390e-02,-5.218534463462958239e-01,4.207071401682814238e-01,1.745329251994300057e-02,9.684414424394778287e-01,2.821223745365734892e-02,3.022740704568087633e-01
3.770000000000000000e+10,1.162321009562676011e+01,-9.178306782449976442e-01,-9.386493145442861841e-04,-5.201081170943013809e-01,4.323611051045032627e-01,1.745329251994300057e-02,9.733543955943246839e-01,9.679431554901193890e-02,2.869820849779846084e-01
3.780000000000000000e+10,1.171911164822714824e+01,-9.344192622798223047e-01,-1.225677866275273753e-02,-5.201081170943013809e-01,4.173172772063171165e-01,1.745329251994300057e-02,9.719679302619278483e-01,2.498629079288084143e-01,2.533800749929262519e-01
3.790000000000000000e+10,1.181542182752465209e+01,-9.468594157538048339e-01,-1.479728695607352134e-03,-5.190823205940487961e-01,3.814837934586666757e-01,8.313377256740715759e-03,9.716253628861721836e-01,5.837078331312770541e-01,2.085931900304843489e-01
3.800000000000000000e+10,1.191119602355538021e+01,-9.550986411035552459e-01,4.556655253273994826e-04,-5.026237957586645599e-01,1.967736289620806989e-01,5.768895176289374344e-02,9.715511235054040684e-01,6.944363663316863722e-01,1.585927095280510180e-01
3.810000000000000000e+10,1.200961887230346470e+01,-9.597020278632608647e-01,1.539619718969797643e-03,-4.396603413279567829e-01,1.144103325040246068e-02,2.676045811662520757e-01,9.864610889557596796e-01,6.502120955702294092e-01,1.085549364260612187e-01
3.820000000000000000e+10,1.210808761695160385e+01,-9.617663247329125698e-01,-5.992310084902063502e-03,-3.570074004555122693e-01,-2.068014434145748134e-02,5.395241501225425118e-01,9.877988390076936076e-01,5.530028695515974979e-01,5.857766618344695947e-02
3.830000000000000000e+10,1.220225634527439773e+01,-9.630254603724806017e-01,-1.588629468448011367e-02,-2.970263995500806997e-01,-7.523961376795286482e-02,6.838486400707159962e-01,9.007810817632639910e-01,4.101415469580155793e-01,0.000000000000000000e+00
3.840000000000000000e+10,1.228316856212510899e+01,-9.641257000495719875e-01,-8.707315956964618853e-03,-2.543836489037327175e-01,-1.433360995507820257e-01,6.147979602916826547e-01,7.905948029041444114e-01,2.764166728173050314e-01,0.000000000000000000e+00
3.850000000000000000e+10,1.235348963873732941e+01,-9.650979189710596762e-01,-8.262680376252353603e-03,-2.247976286852184924e-01,-1.505883983945690840e-01,4.405187662884194055e-01,6.828051892506682430e-01,1.744995194573037978e-01,0.000000000000000000e+00
3.860000000000000000e+10,1.241970819653253244e+01,-9.659660620705786682e-01,-3.472189328601723614e-03,-2.059488517353273707e-01,-4.646421262320806628e-02,3.032318015871289796e-01,6.622454999999998204e-01,4.000419282672802723e-02,0.000000000000000000e+00
3.870000000000000000e+10,1.244829341758665464e+01,-9.662054139795651642e-01,-7.456604912268578744e-03,-2.007128639793445135e-01,-8.779499082228484292e-04,1.784096282766667596e-01,-8.160207412213978106e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.880000000000000000e+10,1.240251632604623389e+01,-9.641214338316381749e-01,-9.746298946012381739e-03,-2.007128639793445135e-01,9.628095851585437293e-03,7.976321634690897167e-02,-4.650149999999999006e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.890000000000000000e+10,1.235602931304066487e+01,-9.619126836771952904e-01,-1.046818644898073192e-02,-1.954768762233616564e-01,-2.710298112841742421e-02,3.490658503988600114e-02,-4.537844346985255295e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.900000000000000000e+10,1.236094965958182534e+01,-9.619603659803456219e-01,-8.937679357825212625e-03,-1.954768762233616564e-01,-2.052315409123251291e-02,1.745329251994300057e-02,1.745855135770607580e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.910000000000000000e+10,1.237611297775764641e+01,-9.623790490840397061e-01,-2.552109867262768433e-03,-1.983149073968675236e-01,2.365835305767718943e-02,7.193869747431068731e-03,1.365254175556056826e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.920000000000000000e+10,1.237797602298458877e+01,-9.624344552541022058e-01,-2.928912301787728149e-03,-1.972222054753558496e-01,4.043869231411270637e-02,-5.235987755982899651e-03,1.094365852098572178e-04,0.000000000000000000e+00,0.000000000000000000e+00
3.930000000000000000e+10,1.238993060511887556e+01,-9.628737677750545121e-01,-5.796448781599008657e-03,-1.919862177193730202e-01,1.279129501231800539e-02,1.047197551196579930e-02,1.996406228669422855e-01,4.808631065007172856e-01,0.000000000000000000e+00
3.940000000000000000e+10,1.241580203358737045e+01,-9.640854149811834972e-01,-1.171511474881153361e-03,-1.919862177193730202e-01,-3.631791628680701781e-03,2.077461732210530640e-02,2.870264999999999622e-01,7.251531827533741481e-01,0.000000000000000000e+00
3.950000000000000000e+10,1.244355631926069705e+01,-9.654167526408747868e-01,-6.424495892282612933e-03,-1.937315469713672134e-01,-9.298114143382552044e-02,1.047197551196579930e-02,2.646129855431179068e-01,7.521840705551493533e-01,-7.002522404364038000e-02
3.960000000000000000e+10,1.245828411216871956e+01,-9.660575854347719371e-01,1.282969314699297127e-03,-1.577802671484057340e-01,-3.890703349067633487e-01,1.136121746164055618e-01,1.427172227442282115e-01,2.831305599939988316e-01,-1.000127526863458238e-01
3.970000000000000000e+10,1.246614759517532711e+01,-9.665545403795710033e-01,-2.447413687752690581e-03,-7.394489898008398121e-02,-4.180459384608464779e-01,3.926138374536112252e-01,7.783030320753268894e-02,0.000000000000000000e+00,-1.300182784388895230e-01
3.980000000000000000e+10,1.246550343888570822e+01,-9.664671767653612022e-01,-1.669038496828893769e-02,-4.395704355839752386e-02,2.372434600057051202e-01,4.989034877914769184e-01,-8.152139691279329872e-03,0.000000000000000000e+00,-1.600035047615587236e-01
3.990000000000000000e+10,1.245894312695113193e+01,-9.651690198332881776e-01,-7.023281826322549590e-03,-7.557751161559854436e-02,6.368681988854450748e-03,2.739691425206523534e-01,-6.464379434887208842e-02,0.000000000000000000e+00,-1.743201901447762325e-01
4.000000000000000000e+10,1.246127321967098567e+01,-9.657063380867080271e-01,-1.626836280927035708e-02,-6.518246269224475808e-02,7.547843023075470614e-03,2.532193730986641994e-02,-3.098756764037063210e-02,0.000000000000000000e+00,-1.794245399120732165e-01
4.010000000000000000e+10,1.244927078125797948e+01,-9.627229390796134822e-01,-7.275053173048113241e-03,-5.410520681182332675e-02,6.307892605192710889e-02,-3.260019626557947997e-02,-1.307426614609016602e-01,0.000000000000000000e+00,-1.804266214370727484e-01
4.020000000000000000e+10,1.242829100316479440e+01,-9.572540225537975456e-01,-1.360086430637242119e-02,-5.410520681182332675e-02,-4.767859253003662451e-02,7.087037270311377646e-02,-2.482998301375605732e-01,1.000000000000000000e+00,-1.804266214370727484e-01
4.030000000000000000e+10,1.240916390117446433e+01,-9.518892013903498261e-01,-1.617716779613068492e-02,-5.585053606381765179e-02,-1.274736932938201617e-01,3.029254568566185774e-02,-2.356916604360652368e-01,1.000000000000000000e+00,-1.804266214370727484e-01
4.040000000000000000e+10,1.237712773537158562e+01,-9.422958721375881419e-01,-4.065918778484705481e-03,-3.836593540236901689e-02,-3.236855993086447114e-01,5.188246161418287594e-02,-3.606534790910604360e-01,1.000000000000000000e+00,-1.811421812823311717e-01
4.050000000000000000e+10,1.233394700314300252e+01,-9.285672687032693329e-01,-5.004466898634584229e-03,4.182106833491049808e-02,-5.303623420837476621e-01,3.197542504891126014e-01,-5.075446999420389904e-01,1.000000000000000000e+00,-1.856089132884498616e-01
4.060000000000000000e+10,1.228067439415932860e+01,-9.102307881659902344e-01,-8.203986014557306666e-03,1.623688939679125698e-01,-4.275613813776602545e-01,7.268163236884357392e-01,-5.774826219558870655e-01,1.000000000000000000e+00,-1.912098097126838370e-01
4.070000000000000000e+10,1.222641900350729038e+01,-8.894814770623281630e-01,-3.802748676929941681e-03,2.619711799696676224e-01,-3.678601548457953174e-01,1.001327009548557578e+00,-5.766746467611334470e-01,1.000000000000000000e+00,-1.922652562459309933e-01
4.080000000000000000e+10,1.217806918074700384e+01,-8.689009282888574548e-01,-1.233799342400179570e-02,3.445283886026006548e-01,-4.225133805540512433e-01,1.007543355184128853e+00,-5.139599772974058345e-01,9.844704795166233646e-01,-1.922652562459309933e-01
4.090000000000000000e+10,1.213356589963641952e+01,-8.480569177587319318e-01,3.520775894514259399e-03,4.519258149040247252e-01,-4.377483139801176537e-01,9.651670763528479302e-01,-4.874640000000000084e-01,8.558562152906885601e-01,-1.922652562459309933e-01
4.100000000000000000e+10,1.208904021395624362e+01,-8.252398681549204529e-01,-6.645429554203923644e-03,5.554876271902338125e-01,-1.951744887061815648e-01,9.753725588181798578e-01,-5.119140253635107163e-01,2.472190078655618906e-01,-1.922652562459309933e-01
4.110000000000000000e+10,1.204278843475587557e+01,-7.988292829191410149e-01,-8.166002253284895991e-04,6.419421289380757845e-01,-4.869731117811991472e-02,9.899407216765947481e-01,-5.438904430330001594e-01,0.000000000000000000e+00,-1.953121891155561174e-01
4.120000000000000000e+10,1.199461642686373963e+01,-7.685399453025018035e-01,-1.901562882369325479e-03,6.859143960337599211e-01,3.887580029527342163e-01,7.791560104244833473e-01,-5.831829186200784276e-01,0.000000000000000000e+00,-1.983678194312953613e-01
4.130000000000000000e+10,1.194144544369079242e+01,-7.334397284434498454e-01,-1.237906287006695742e-02,6.555820010409221243e-01,4.321856798300025559e-01,3.340229289462622875e-01,-6.526769445329656527e-01,-5.930070079475192185e-02,-2.042488867552847143e-01
4.140000000000000000e+10,1.188603805525643509e+01,-6.971424973986627416e-01,9.487567588602901364e-03,6.510078109938738367e-01,1.809920717178972183e-01,3.302542924874701108e-02,-6.599870288526815676e-01,-2.140017810088656880e-01,-2.078366579293777217e-01
4.150000000000000000e+10,1.183509093353465147e+01,-6.650990750636683879e-01,1.834830557777277632e-02,6.597344572538453855e-01,3.939584253648250600e-01,-8.726646259971500286e-02,-5.784651150599631197e-01,-1.597301938370750962e-01,-2.099949631768487368e-01
4.160000000000000000e+10,1.178719924833832700e+01,-6.366697900940364585e-01,1.009048868379201075e-02,6.579891280018511646e-01,3.722841107002151095e-01,7.573965588972481240e-03,-5.503706750281466276e-01,-1.147264572759005008e-01,-2.106417792004503242e-01
4.170000000000000000e+10,1.173791232608482105e+01,-6.094021592232709006e-01,4.903981353901830549e-03,6.427691019976876641e-01,3.066570973389435295e-01,-2.646145624055304055e-02,-5.708058801256812309e-01,-1.130582326792057279e-01,-2.111789071153472863e-01
4.180000000000000000e+10,1.168748535797846344e+01,-5.837842484765691786e-01,1.866103447426963047e-02,6.235938992289900007e-01,3.600310789891328911e-01,-1.201276225715017659e-01,-5.576186958103884761e-01,-1.040840468787120887e-01,-2.104294126229392936e-01
4.190000000000000000e+10,1.163913071050400028e+01,-5.613217037842964663e-01,7.432229236258068930e-03,6.061457750758957319e-01,3.660857992007179318e-01,-1.724668266639360070e-01,-5.305026979320530689e-01,-1.588492159521132929e-01,-2.056734848749066369e-01
4.200000000000000000e+10,1.159130444078266287e+01,-5.408812127355642208e-01,1.074558091826301534e-02,6.026272893881160497e-01,3.210634347342608552e-01,-1.326450231515667877e-01,-5.163725142279961267e-01,-2.062286381721365747e-01,-2.043993663787841975e-01
4.210000000000000000e+10,1.154350701305971860e+01,-5.221929683970401026e-01,1.022621084892389766e-02,5.921052216548232661e-01,3.042663956050656870e-01,-1.047197551196580034e-01,-5.098530549923384614e-01,-2.876385175610754463e-01,-2.035421608951629158e-01
4.220000000000000000e+10,1.149604268899416937e+01,-5.054045560900853884e-01,1.720473820811984147e-02,5.833942275453454229e-01,3.021221938736144974e-01,-7.504915783575490107e-02,-5.018954999999999389e-01,-4.035155603884853504e-01,-2.011708092689514227e-01
4.230000000000000000e+10,1.144791228850830045e+01,-4.900845694993579138e-01,1.704944488947441120e-02,5.641911076939150060e-01,3.242965191889162213e-01,-1.274090353955839028e-01,-5.035176621937609287e-01,-4.291158864572514609e-01,-2.026717919998970163e-01
4.240000000000000000e+10,1.139859763411304705e+01,-4.760691289078709532e-01,1.261814230813054077e-02,5.467525005433861995e-01,4.156538732583523466e-01,-1.500983156715098021e-01,-5.182293807722289092e-01,-4.312931636300814109e-01,-2.031109642982482921e-01
4.250000000000000000e+10,1.134725869774576523e+01,-4.632131263629951645e-01,-3.640769527297598243e-03,5.040084196526364302e-01,4.717842542602155298e-01,-2.638769870391459715e-01,-5.340303413761844364e-01,-4.525159911097264565e-01,-2.031078052520751964e-01
4.260000000000000000e+10,1.129448196530292137e+01,-4.519072769540922740e-01,1.452037346625645146e-02,4.670237024833677753e-01,4.122263374457099672e-01,-3.231000525696053338e-01,-5.387281916338521048e-01,-4.654203764961269418e-01,-2.052872566041443747e-01
4.270000000000000000e+10,1.124184571754625672e+01,-4.426531502608189728e-01,1.911113815161393642e-02,4.315595789066588583e-01,3.701653117381603075e-01,-3.839724354387460403e-01,-5.337876192445376589e-01,-4.424461601615903295e-01,-2.078440939527320119e-01
4.280000000000000000e+10,1.119046979554541288e+01,-4.356261711197497721e-01,1.439741468102019584e-02,3.970178866519010752e-01,3.680250337272372163e-01,-3.555440578286352959e-01,-5.178542994643497988e-01,-4.032550289028447588e-01,-2.100519181087680542e-01
4.290000000000000000e+10,1.113904743786618923e+01,-4.306196852388390894e-01,1.212648768958719467e-02,3.604587044131762896e-01,3.228049971402541241e-01,-3.543018381548428963e-01,-5.164538102623698057e-01,-3.061068107797105253e-01,-2.172941636947208766e-01
4.300000000000000000e+10,1.108619330212840381e+01,-4.275580793664448542e-01,1.153912845882086244e-02,3.302828024984813537e-01,2.756128707211327744e-01,-3.368485456348999096e-01,-5.309730220630253239e-01,1.062380081042241242e-02,-2.290351168029177431e-01
4.310000000000000000e+10,1.103204977701458844e+01,-4.264820904034132831e-01,-6.470445170565467148e-03,3.094536314223523266e-01,2.367392683387693764e-01,-2.918460711084986392e-01,-5.483904544830022765e-01,1.414242737638062297e-01,-2.343942420010269312e-01
4.320000000000000000e+10,1.097609983011963131e+01,-4.273350296238071500e-01,1.766567491857369901e-02,2.967059728390309958e-01,1.281654092209476015e-01,-2.120146507344501108e-01,-5.645857285401425507e-01,1.728155051982484258e-01,-2.353939723968505870e-01
4.330000000000000000e+10,1.091854792287928078e+01,-4.298636109609971223e-01,2.058456098304055001e-02,3.132763800962531375e-01,3.902340563056905243e-02,-5.677430387343308099e-02,-5.762149449857649763e-01,1.466108966378192879e-01,-2.353939723968505870e-01
4.340000000000000000e+10,1.085966222677754089e+01,-4.337537688390355473e-01,1.269582824601460554e-02,3.347089856236344363e-01,4.773456991787330961e-02,8.450684728481655528e-02,-6.011473826699592626e-01,1.031450057861552638e-01,-2.353939723968505870e-01
4.350000000000000000e+10,1.079854263500449640e+01,-4.385833732998603574e-01,1.260044062719090259e-02,3.490658503988600114e-01,9.595497184518431144e-02,1.745329251994300057e-01,-6.140693657502350744e-01,3.200733137397508699e-02,-2.318482225941266017e-01
4.360000000000000000e+10,1.073826188130014003e+01,-4.437671720835355549e-01,5.533515696161107195e-03,3.560471674068371728e-01,1.286915273274123472e-01,1.422313963150814431e-01,-6.011841651881316695e-01,-3.998888648547851976e-02,-2.291538455582852185e-01
4.370000000000000000e+10,1.067869519564755798e+01,-4.492538604272077740e-01,2.593371321519653914e-03,3.577924966588315048e-01,1.931669695997956238e-01,7.632251048345800593e-02,-5.968839464686355178e-01,-5.670875721092426963e-02,-2.289368700981140037e-01
4.380000000000000000e+10,1.061830649488247325e+01,-4.553779943658135543e-01,9.518130305118950585e-03,3.546409860370317579e-01,2.533961318748085279e-01,1.847073616650968253e-02,-6.145159934302127924e-01,-6.311816884655126192e-02,-2.289368700981140037e-01
4.390000000000000000e+10,1.055486606956549878e+01,-4.628005198534398956e-01,2.718958050312159438e-02,3.490658503988600114e-01,2.332141949160693173e-01,-2.268928027592590282e-02,-6.397964999999998792e-01,-7.245739829425618117e-02,-2.289368700981140037e-01
4.400000000000000000e+10,1.049135729784174487e+01,-4.715864309070049720e-01,1.293920342468147383e-02,3.438298626428771820e-01,1.943690707835974418e-01,-4.537856055185180565e-02,-6.448440571018673184e-01,-7.025219543838931435e-02,-2.289368700981140037e-01
4.410000000000000000e+10,1.042681427647292125e+01,-4.820678786049052422e-01,1.792778549389367759e-02,3.403392041388885181e-01,1.709150174050606819e-01,-4.694280375239016923e-02,-6.576613262096420165e-01,-9.048415000308854261e-02,-2.257493311869356034e-01
4.420000000000000000e+10,1.036065199754817279e+01,-4.944023300584653446e-01,7.488738477398622362e-03,3.385938748868941861e-01,1.766265357042943740e-01,-3.490658503988600114e-02,-6.750362800172013955e-01,-1.764472695096023780e-01,-1.986606857984099528e-01
4.430000000000000000e+10,1.029503690560235540e+01,-5.080014164139229349e-01,1.762672219878860108e-02,3.368485456348998541e-01,2.114054284493004365e-01,-2.268928027592590282e-02,-6.716167028297735930e-01,-3.253320926378602818e-01,-1.745013300537344436e-01
4.440000000000000000e+10,1.023080405746540045e+01,-5.224440629402359315e-01,2.643706245089725432e-02,3.320684618260079102e-01,2.320592798962625158e-01,-2.655755619063622508e-02,-6.525092109693850784e-01,-5.595425841915810938e-01,-1.267346875337952150e-01
4.450000000000000000e+10,1.016771258342374296e+01,-5.377783784545600021e-01,1.627788390516165043e-02,3.214899093964375121e-01,3.408237024213539024e-01,-5.654788422735292086e-02,-6.446780695717435616e-01,-5.486604692616190437e-01,-8.382314987713357368e-02
4.460000000000000000e+10,1.010520084450300438e+01,-5.543201636063632698e-01,1.555085700113618789e-02,2.750083865654048276e-01,4.411936541798255895e-01,-2.061338635649837825e-01,-6.476066372693389805e-01,-5.579573961699660911e-01,-1.701825291996649642e-02
4.470000000000000000e+10,1.004375089531869847e+01,-5.722151425117053547e-01,6.463856312319627220e-03,2.244224898896262921e-01,3.557201902123820481e-01,-3.574971346421140228e-01,-6.390315772634076463e-01,-3.385179299207955461e-01,0.000000000000000000e+00
4.480000000000000000e+10,9.986428712473426117e+00,-5.907207907676156333e-01,2.153340150232588984e-02,1.770156201482673830e-01,2.786873746211442904e-01,-4.806048250051622728e-01,-5.916585755093047849e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.490000000000000000e+10,9.930659477359853327e+00,-6.105008730147213347e-01,2.694780914957054657e-02,1.518436449235041619e-01,-1.323581480850636975e-03,-4.108266573378894781e-01,-5.900879999999999459e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.500000000000000000e+10,9.889383959424995041e+00,-6.262918948699678356e-01,2.272107082814229378e-02,1.654355653250999258e-01,-1.483967549305140743e-01,-1.968054947060347282e-01,-3.019397180039847250e-01,-6.575746331247553922e-01,0.000000000000000000e+00
