timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
1.140000000000000000e+10,1.071780540140222016e+01,1.914904197935915597e+00,2.389380296038705678e-02,1.500983156715098299e-01,-3.928585345442926757e-02,1.745329251994300057e-02,4.457729999999999193e-01,-2.938280339017238299e-02,1.681488196055094253e-01
1.150000000000000000e+10,1.068871635184077995e+01,1.948300661242156728e+00,2.369626199747617429e-02,1.500983156715098299e-01,-4.037832398621973851e-02,1.047197551196579930e-02,4.458156411325267521e-01,-2.992961545273508869e-02,1.681488196055094253e-01
1.160000000000000000e+10,1.065958983143332972e+01,1.982059250550545215e+00,2.411624689599031757e-02,1.483529864195154979e-01,-4.638777424233891250e-02,-6.119033976551043873e-04,4.490128600585505114e-01,-2.947632246463980157e-02,1.681488196055094253e-01
1.170000000000000000e+10,1.062971264813116790e+01,2.017010616213381180e+00,1.770043321224267635e-02,1.483529864195154979e-01,-4.024641326388730955e-02,-5.235987755982899651e-03,4.553939999999999655e-01,-3.094068323257798819e-02,1.681488196055094253e-01
1.180000000000000000e+10,1.060051959594895976e+01,2.051439556782367113e+00,2.769065513232222761e-02,1.466076571675211937e-01,-3.881727291035939886e-02,-1.047197551196579930e-02,4.538191566129944898e-01,-2.991245361464620056e-02,1.681488196055094253e-01
1.190000000000000000e+10,1.057096058512140146e+01,2.086600816842027140e+00,2.107804035753559763e-02,1.447324605411686171e-01,-4.031686561357019499e-02,-1.099144500939881405e-02,4.569416714879795394e-01,-2.736956807796090893e-02,1.681488196055094253e-01
1.200000000000000000e+10,1.054170974996039867e+01,2.121703015979298446e+00,1.719702927291108518e-02,1.413716694115383365e-01,-3.864625581504674279e-02,-2.268928027592590282e-02,4.569502857368021309e-01,-1.488080059174948927e-02,1.681488196055094253e-01
1.210000000000000000e+10,1.051290018263427939e+01,2.156580755487382373e+00,1.406641043526588378e-02,1.396263401595440046e-01,-3.757799210345760810e-02,-2.268928027592590282e-02,4.538018524272089405e-01,1.414361065720187802e-03,1.699147911624661611e-01
1.220000000000000000e+10,1.048407902193253705e+01,2.191775140357361984e+00,1.424043730901634018e-02,1.396263401595440046e-01,-3.815770261573075972e-02,-1.745329251994300057e-02,4.538090104884835441e-01,1.843339206112283753e-03,1.720606435506351062e-01
1.230000000000000000e+10,1.045548539155189260e+01,2.226987716408378670e+00,1.692749838064752654e-02,1.378810109075496726e-01,-4.291931066140328155e-02,-1.047197551196579930e-02,4.569998862470223688e-01,-2.890529871854786645e-02,1.724539836247762081e-01
1.240000000000000000e+10,1.042664490590021487e+01,2.262776106766906992e+00,6.582967159306021832e-03,1.378810109075496726e-01,-4.657793537194759859e-02,-5.235987755982899651e-03,4.602044999999999053e-01,-1.775308837579571697e-01,1.717664638533784038e-01
1.250000000000000000e+10,1.039796408311735298e+01,2.298632942210052654e+00,9.474601933840465923e-03,1.378810109075496726e-01,-4.190928473633584450e-02,-5.235987755982899651e-03,4.634114999999999207e-01,-3.178513703468608953e-01,1.689292502189227718e-01
1.260000000000000000e+10,1.036876326535858617e+01,2.335407227257042528e+00,1.718883246278103683e-02,1.344929083173109496e-01,8.765444196886452294e-03,-1.016430777071637703e-02,4.650149999999999562e-01,-3.441919305752375591e-01,1.681488196055094253e-01
1.270000000000000000e+10,1.033978491918679410e+01,2.372185015966759458e+00,1.392985399599133874e-02,1.198849867732037638e-01,9.894678534344247822e-02,-5.949542596622217627e-02,4.650219946007778105e-01,-3.027818561511936846e-01,1.681488196055094253e-01
1.280000000000000000e+10,1.031085333633233070e+01,2.409112042953747146e+00,1.807351333012394146e-02,9.051558122767380810e-02,9.279505766185479343e-02,-1.578042523075764980e-01,4.697952786781240397e-01,-2.685842789634547700e-01,1.681488196055094253e-01
1.290000000000000000e+10,1.028246021268818744e+01,2.445333049454659680e+00,2.557311773350576939e-02,7.155849933176632038e-02,4.041590503966162318e-02,-2.094395102393160069e-01,4.697651269010701403e-01,-2.672314213444157982e-01,1.681488196055094253e-01
1.300000000000000000e+10,1.025336256975722193e+01,2.482145916970132316e+00,2.612521222673090671e-02,5.731915403761454753e-02,7.245317019022333438e-02,-2.083326651265267060e-01,4.586009999999999254e-01,-2.566299641798686637e-01,1.681488196055094253e-01
1.310000000000000000e+10,1.022482947604018655e+01,2.517727158168094004e+00,2.017026127615509368e-02,3.640069332915361888e-02,9.649928653258603439e-02,-1.797689129554129184e-01,4.586009999999999254e-01,-2.108718340149828563e-01,1.681488196055094253e-01
1.320000000000000000e+10,1.019885815918118688e+01,2.549717927505560588e+00,1.214169715787633691e-02,1.893047725904179607e-02,5.866970185630566992e-02,-1.753373587381165943e-01,4.538952621210327609e-01,-1.499652033226156200e-01,1.692245642344156753e-01
1.330000000000000000e+10,1.016955488251534589e+01,2.585167523063782724e+00,1.537666183742068989e-02,6.981317007977175249e-03,4.642056774379729744e-02,-1.667457881735748271e-01,4.586009999999999254e-01,-1.220893787302206740e-01,1.692245642344156753e-01
1.340000000000000000e+10,1.014037340620805239e+01,2.619972105015136332e+00,1.883496604605522026e-02,-1.745329251994324820e-03,4.970459594613466786e-02,-1.265043833947289975e-01,4.679736970654672090e-01,-3.523871313015394802e-02,1.719785398575686963e-01
1.350000000000000000e+10,1.011009853196307873e+01,2.655599431065371441e+00,1.697260368088538210e-02,-6.981317007977175249e-03,3.619658997387843052e-02,-8.604002225668425097e-02,4.727826925056619056e-01,3.560118948291039059e-02,1.735297537042690963e-01
1.360000000000000000e+10,1.007830596235514165e+01,2.692611514984757370e+00,2.433981843765823522e-02,-1.047197551196582532e-02,8.357347494875214805e-03,-5.759586531581190050e-02,4.857874883811116318e-01,4.774169384054658544e-02,1.735297679901122991e-01
1.370000000000000000e+10,1.004567121179609046e+01,2.730256111510378503e+00,1.006541976501539731e-02,-8.726646259971500286e-03,-6.016387095082568331e-03,-2.313228848374444119e-02,4.891076714409222648e-01,4.735410019381517538e-02,1.735297679901122991e-01
1.380000000000000000e+10,1.001344274571096626e+01,2.767174610876209417e+00,1.549083701786004887e-02,-1.012690581573297624e-02,-1.383990695093527531e-03,-9.436766423267265932e-03,4.922744999999999482e-01,4.742419122428370715e-02,1.742153119628938318e-01
1.390000000000000000e+10,9.980961205815795267e+00,2.804228661460985261e+00,2.418679595671303917e-02,-6.981317007977175249e-03,8.077278089961340696e-03,1.047197551196579930e-02,4.954564142670657145e-01,4.563267795178908154e-02,1.763137289373523930e-01
1.400000000000000000e+10,9.948104674452654450e+00,2.841666424579428973e+00,2.798804832272289156e-02,-5.235987755982850211e-03,2.117651203394483803e-02,1.047197551196579930e-02,4.970849999999999436e-01,3.799593491464885869e-02,1.769432683309437593e-01
1.410000000000000000e+10,9.915298794515193137e+00,2.879040008039953413e+00,1.810818726786413146e-02,-5.235987755982850211e-03,1.733350938510822004e-02,1.600933486704515796e-02,4.970849999999999436e-01,2.994129182300916264e-02,1.774296095365337222e-01
1.420000000000000000e+10,9.883040219272514193e+00,2.915759605872316307e+00,1.460122749359573854e-02,-5.235987755982850211e-03,9.132200961184631927e-03,5.235987755982899651e-03,4.970849999999999436e-01,-2.342734632925959001e-03,1.791931767380115781e-01
1.430000000000000000e+10,9.849755645055800812e+00,2.953572284937155956e+00,2.586236135789338197e-02,-5.235987755982850211e-03,2.375720942573212192e-03,0.000000000000000000e+00,5.019477186065609553e-01,-1.612503718026815636e-02,1.817485359009395340e-01
1.440000000000000000e+10,9.815938519297080944e+00,2.991867413583739310e+00,1.921359132503464712e-02,-5.235987755982850211e-03,-6.068582965480014829e-05,0.000000000000000000e+00,5.003757609352370572e-01,-3.546599296908485577e-02,1.835150093164178153e-01
1.450000000000000000e+10,9.783490557340442706e+00,3.028535883888700209e+00,1.401388841343392290e-02,-1.745329251994324820e-03,5.121327363923239805e-03,1.047197551196579930e-02,4.939363662019952694e-01,-4.146877382368142212e-02,1.842915852864583370e-01
1.460000000000000000e+10,9.751524335937919119e+00,3.064652834266931247e+00,1.808923036506062537e-02,0.000000000000000000e+00,1.678712841400901642e-02,1.745329251994300057e-02,4.923676809334406879e-01,-2.243686741248714783e-02,1.842915852864583370e-01
1.470000000000000000e+10,9.717861934797420886e+00,3.102667543663735206e+00,2.740248210419407582e-02,-1.745329251994324820e-03,1.560082305743243011e-02,1.047197551196579930e-02,4.923112412020338446e-01,-1.763543382008263619e-02,1.842915852864583370e-01
1.480000000000000000e+10,9.685209560438019949e+00,3.139516581543173146e+00,1.599011117821501349e-02,0.000000000000000000e+00,6.034952597635448619e-03,5.235987755982899651e-03,4.970797805437395245e-01,-1.873168333437947100e-02,1.842915852864583370e-01
1.490000000000000000e+10,9.651941726936792421e+00,3.177009841937757262e+00,2.129306518352312716e-02,-1.745329251994324820e-03,7.521464276470291380e-03,-5.235987755982899651e-03,4.955231710955186886e-01,5.331739789719990019e-02,1.822171615109058340e-01
1.500000000000000000e+10,9.619032012192914038e+00,3.214024905115791864e+00,2.564734476789772358e-02,0.000000000000000000e+00,9.970520832768130573e-03,5.235987755982899651e-03,4.970980874588721288e-01,1.230831295083287119e-01,1.810632387797037612e-01
1.510000000000000000e+10,9.586546825258698945e+00,3.250477865639406438e+00,2.475551767762196667e-02,0.000000000000000000e+00,9.518817764908624884e-03,0.000000000000000000e+00,4.971473709890755210e-01,1.625798823280864003e-01,1.810632387797037612e-01
1.520000000000000000e+10,9.552837487233366787e+00,3.288235592394347151e+00,1.945325252821512169e-02,2.069735081868953087e-03,-1.130846459833406009e-02,1.176959883146429416e-02,4.987209842876848542e-01,1.974216074151996514e-01,1.810632387797037612e-01
1.530000000000000000e+10,9.519493610257104166e+00,3.325496149692920511e+00,2.666670335142319950e-02,5.603006280361310341e-03,-5.004479270159675058e-02,1.855434809307836622e-02,5.034519441385462146e-01,2.034164172029069295e-01,1.810632387797037612e-01
1.540000000000000000e+10,9.485772520760949789e+00,3.363127764169131062e+00,3.304903170040532356e-02,2.268928027592585078e-02,-6.535284860477512392e-02,7.504915783575490107e-02,5.098288713433277719e-01,1.880810841585397741e-01,1.810632387797037612e-01
1.550000000000000000e+10,9.451356640512884155e+00,3.401584639302738466e+00,2.733845212409451858e-02,3.698532801272710890e-02,-8.525344687866390214e-02,1.151917306316238010e-01,5.147686390603873896e-01,1.716682574046740350e-01,1.810632387797037612e-01
1.560000000000000000e+10,9.416682788151137018e+00,3.440561893395946758e+00,2.823193187384494263e-02,5.277532302550472232e-02,-7.924027685543388877e-02,1.570796326794869913e-01,5.163269999999999804e-01,1.535600196565470588e-01,1.810632387797037612e-01
1.570000000000000000e+10,9.382602971735412467e+00,3.479313889242255264e+00,2.679860520101136345e-02,6.632251157578335221e-02,-7.402603500940142800e-02,1.448623279155269172e-01,5.115331285604234335e-01,1.401948462929946126e-01,1.810632387797037612e-01
1.580000000000000000e+10,9.349418344204526221e+00,3.517632861469699446e+00,1.904791435145510720e-02,7.679448708774917753e-02,-5.670787980450554822e-02,1.313064805217960818e-01,5.115423843060482589e-01,1.289462067228613618e-01,1.810632387797037612e-01
1.590000000000000000e+10,9.316091796015111726e+00,3.556719533452750159e+00,2.532914216984438402e-02,8.377580409572635278e-02,-4.348928970738915462e-02,1.030455544162668102e-01,5.115164999999999296e-01,1.206647582219081555e-01,1.810632387797037612e-01
1.600000000000000000e+10,9.283282821850010080e+00,3.595789482676060356e+00,1.980926845351523372e-02,8.901179185170932096e-02,-5.118161461165294385e-02,7.504915783575490107e-02,5.131121844029243872e-01,-2.628779033467505688e-02,1.872350342033809734e-01
1.610000000000000000e+10,9.250839250149436310e+00,3.634912775995826184e+00,2.026006791260931417e-02,9.075712110370365293e-02,-5.599117336703780118e-02,4.537856055185180565e-02,5.099129999999999496e-01,-1.359635180485404549e-01,1.926661496780198435e-01
1.620000000000000000e+10,9.218262129723404641e+00,3.674638429653280358e+00,2.144527317073803910e-02,8.901179185170932096e-02,-3.864625581504674279e-02,1.745329251994300057e-02,5.099545761116754949e-01,-1.131688774504308742e-01,1.929019133249918472e-01
1.630000000000000000e+10,9.186204378074574350e+00,3.714139095304310967e+00,2.033986104227113179e-02,8.901179185170932096e-02,-9.332968931377113100e-03,0.000000000000000000e+00,5.099129999999999496e-01,-1.122980015885333971e-01,1.929019133249918472e-01
1.640000000000000000e+10,9.154101961902860296e+00,3.754073131071778757e+00,2.052350852961016756e-02,8.678962501158707377e-02,4.162216158107328277e-03,-1.237932586447749311e-02,5.146098280176010231e-01,4.600403989895336665e-02,1.929019133249918472e-01
1.650000000000000000e+10,9.121226698901480745e+00,3.795285029385859765e+00,2.704238810447853053e-02,8.203047484373214571e-02,-1.612089505694229430e-02,-2.268928027592590282e-02,5.225704320857573748e-01,8.150868635008752527e-02,1.929019133249918472e-01
1.660000000000000000e+10,9.088917395823495227e+00,3.835948694746197152e+00,2.329236117585636867e-02,8.203047484373214571e-02,-3.499295510258403075e-02,-2.268928027592590282e-02,5.306329702005864180e-01,5.559266564492534868e-02,1.971498265105586234e-01
1.670000000000000000e+10,9.055477014780910494e+00,3.878072655754391640e+00,2.015767989767944246e-02,8.203047484373214571e-02,-4.214815443482490542e-02,-1.591398013377178650e-02,5.323852027798053888e-01,5.209484299041992200e-02,1.977449496587117550e-01
1.680000000000000000e+10,9.022802844403184253e+00,3.919301532445218506e+00,1.799467938371019163e-02,8.552113334772068476e-02,-4.291931066140328155e-02,1.047197551196579930e-02,5.339654999999998708e-01,4.853697702661210339e-02,1.977449496587117550e-01
1.690000000000000000e+10,8.989385594490574505e+00,3.961668138917785686e+00,2.154309725176261139e-02,8.552113334772068476e-02,-3.281871400437341713e-02,1.047197551196579930e-02,5.387394722460606689e-01,4.699488042482891093e-02,1.977449496587117550e-01
1.700000000000000000e+10,8.955899261414762336e+00,4.004413681720842888e+00,1.770013613632228158e-02,8.901179185170932096e-02,-2.914862788656433223e-02,2.268928027592590282e-02,5.403794999999999016e-01,4.339689409726677632e-02,1.977449496587117550e-01
1.710000000000000000e+10,8.922178073208719695e+00,4.047763868127267628e+00,2.579195158983834529e-02,8.901179185170932096e-02,-2.928867445455620236e-02,1.047197551196579930e-02,5.531399570980770619e-01,4.052751936654491044e-02,1.977449496587117550e-01
1.720000000000000000e+10,8.887841302759177609e+00,4.092149631077274030e+00,1.821065115731911738e-02,8.901179185170932096e-02,-3.226596617443042159e-02,1.047197551196579930e-02,5.593937296520169467e-01,2.319498892056359382e-02,2.003410720489396113e-01
1.730000000000000000e+10,8.854430366897394933e+00,4.135576199348365733e+00,1.821165708211617412e-02,9.075712110370365293e-02,-4.181090208947948333e-02,5.235987755982899651e-03,5.518756084974385523e-01,2.215754147010402103e-02,2.030133543241837979e-01
1.740000000000000000e+10,8.820290611324377750e+00,4.180315443521853247e+00,1.304299309680906870e-02,9.250245035569786001e-02,-4.362030631516192886e-02,1.047197551196579930e-02,5.596106479083166052e-01,1.941798635351131563e-02,2.047813367843628052e-01
1.750000000000000000e+10,8.786866200982647257e+00,4.224513188689417831e+00,9.854048772555483796e-03,9.424777960769217811e-02,-3.971451952663587748e-02,1.745329251994300057e-02,5.595287036079308329e-01,1.676389364031463658e-02,2.047813367843628052e-01
1.760000000000000000e+10,8.752746866382668856e+00,4.270037139385880920e+00,1.728116529959417697e-02,9.470878912492868007e-02,-3.766679538926639981e-02,1.231601358091178114e-02,5.596802816508490430e-01,1.497478491087524989e-02,2.047813367843628052e-01
1.770000000000000000e+10,8.719305306144372381e+00,4.315057020861823744e+00,1.811032674197866552e-02,9.599310885968651008e-02,-3.662356086149703982e-02,1.047197551196579930e-02,5.643516469132008329e-01,8.409775919432878333e-03,2.047813367843628052e-01
1.780000000000000000e+10,8.685661736051708104e+00,4.360720126157927368e+00,2.046564374916504808e-02,9.599310885968651008e-02,-3.319357665966205656e-02,5.235987755982899651e-03,5.644319999999999338e-01,5.165554433369164491e-03,2.047813367843628052e-01
