timestamp,x,y,theta,beta,omega,dot_beta,vx,steer,gas
3.410000000000000000e+10,7.635954865132108971e+00,1.136169589336848063e+01,4.038214566179833959e-02,0.000000000000000000e+00,-1.932511561270646577e-02,0.000000000000000000e+00,-9.348404999999999632e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.420000000000000000e+10,7.672917183642846695e+00,1.127672314912263474e+01,3.254844530171759065e-02,0.000000000000000000e+00,-1.257025909427004345e-03,0.000000000000000000e+00,-9.262124778571501071e-01,-1.017476369579856099e-02,-3.222204473283555859e-01
3.430000000000000000e+10,7.709011404631492148e+00,1.119322858375637431e+01,2.367352310292749826e-02,0.000000000000000000e+00,2.879556731416186861e-03,0.000000000000000000e+00,-9.073792799589984748e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.440000000000000000e+10,7.744371322974489935e+00,1.111112094991302790e+01,3.862310248585656969e-02,0.000000000000000000e+00,-1.704467748341328276e-02,0.000000000000000000e+00,-8.898022915970758007e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.450000000000000000e+10,7.779518902244528356e+00,1.102945629440851860e+01,4.743495586733532249e-02,0.000000000000000000e+00,-1.621271787167490042e-02,0.000000000000000000e+00,-8.860906856847424740e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.460000000000000000e+10,7.814598786000079400e+00,1.094790598725481168e+01,4.446705371099702458e-02,0.000000000000000000e+00,8.454570401680617815e-04,0.000000000000000000e+00,-8.944839010839540361e-01,-1.010163756523082754e-02,-3.222204473283555859e-01
3.470000000000000000e+10,7.849704527284806055e+00,1.086594487617136373e+01,3.433905397481391147e-02,1.745329251994324820e-03,7.042438188706279592e-03,5.235987755982899651e-03,-8.839166840178303008e-01,-1.338173269453395847e-02,-3.222204473283555859e-01
3.480000000000000000e+10,7.883578181202155477e+00,1.078655901582526155e+01,2.300594678252577269e-02,1.745329251994324820e-03,-1.257458343750265765e-02,5.235987755982899651e-03,-8.566430480351010512e-01,-1.325547361896991204e-02,-3.222204605738321903e-01
3.490000000000000000e+10,7.916907978018580927e+00,1.070840782797176338e+01,2.802337081310572395e-02,1.745329251994324820e-03,-3.408887237342175802e-02,5.235987755982899651e-03,-8.517886071477651644e-01,-1.299850532384880936e-02,-3.222205189666411118e-01
3.500000000000000000e+10,7.950736076216642800e+00,1.062886147886590038e+01,1.725791698350360656e-02,0.000000000000000000e+00,-2.634128019512968141e-02,-5.235987755982899651e-03,-8.775093630223238517e-01,-3.826075062633806957e-03,-3.222219705581664817e-01
3.510000000000000000e+10,7.985369774287628175e+00,1.054690986693854171e+01,3.089002983610363712e-02,0.000000000000000000e+00,7.646449484591100578e-04,-5.235987755982899651e-03,-8.910534891440224925e-01,-3.817246178581928159e-03,-3.222219705581664817e-01
3.520000000000000000e+10,8.020145737141197273e+00,1.046428363890764324e+01,4.129787751606115581e-02,0.000000000000000000e+00,9.979434633810884553e-03,-5.235987755982899651e-03,-8.928042185285939292e-01,-3.885403253495759053e-03,-3.222219705581664817e-01
3.530000000000000000e+10,8.055002931603844729e+00,1.038150101277477511e+01,2.921886706737665540e-02,1.745329251994324820e-03,-5.530080755783543106e-03,5.235987755982899651e-03,-8.973164297411676538e-01,-7.121326185509408921e-03,-3.222219705581664817e-01
3.540000000000000000e+10,8.089012838155358764e+00,1.030082537064792270e+01,2.376932021969192094e-02,1.745329251994324820e-03,-2.075692272489987333e-02,5.235987755982899651e-03,-8.830507950374969495e-01,-7.085034621124258400e-03,-3.222219705581664817e-01
3.550000000000000000e+10,8.123041467971670926e+00,1.021989781213468085e+01,3.862857475330471607e-02,1.745329251994324820e-03,-1.566330071427604262e-02,5.235987755982899651e-03,-8.658899999999999375e-01,-7.003496086929545707e-03,-3.222219705581664817e-01
3.560000000000000000e+10,8.156349512762975706e+00,1.014025787676094659e+01,3.579994836426225735e-02,1.745329251994324820e-03,-4.195975841342877537e-03,0.000000000000000000e+00,-8.626829999999998666e-01,-6.991697365388471926e-03,-3.222219705581664817e-01
3.570000000000000000e+10,8.189447861795025929e+00,1.006073937856791822e+01,2.480486475844427205e-02,3.490658503988649641e-03,-9.358636520360808300e-03,5.235987755982899651e-03,-8.617068250073646185e-01,-1.015554515161775501e-02,-3.222219705581664817e-01
3.580000000000000000e+10,8.222485849829274329e+00,9.981237904662965121e+00,2.310804039654593481e-02,3.565208196932449780e-03,-2.522189237618712929e-02,5.459636834814312646e-03,-8.550468723538324767e-01,-1.324394111104196074e-02,-3.222219705581664817e-01
3.590000000000000000e+10,8.254508500449608377e+00,9.904146425683853394e+00,1.451020633522436334e-02,3.490658503988649641e-03,-1.980068084587607510e-02,5.235987755982899651e-03,-8.294047122856967880e-01,-9.888653716807109181e-03,-3.222219705581664817e-01
3.600000000000000000e+10,8.285914188065213182e+00,9.828448093604798430e+00,2.982909449290791631e-02,1.745329251994324820e-03,4.185842524381493471e-03,-5.235987755982899651e-03,-8.234920423031968362e-01,-6.838813119728515307e-03,-3.222219705581664817e-01
3.610000000000000000e+10,8.318115835389020774e+00,9.750614385703121556e+00,2.487627479318253385e-02,1.745329251994324820e-03,1.220189143423612219e-02,-5.514799627019716446e-03,-8.508543952686917766e-01,-6.922506124697171137e-03,-3.222219705581664817e-01
3.620000000000000000e+10,8.351129945710503932e+00,9.670786455198010501e+00,2.418843586392849937e-02,1.745329251994324820e-03,-1.110305757104321396e-02,-5.235987755982899651e-03,-8.588780127068817993e-01,-6.979766333105927485e-03,-3.222219705581664817e-01
3.630000000000000000e+10,8.383762568384915070e+00,9.591960121614103940e+00,1.276976038141958147e-02,1.745329251994324820e-03,-3.642100910523357604e-02,0.000000000000000000e+00,-8.488934456394560124e-01,-7.011222012592373438e-03,-3.222219705581664817e-01
3.640000000000000000e+10,8.416256604071008951e+00,9.513297614643903444e+00,1.286498921628102809e-02,1.745329251994324820e-03,-3.265222326309844686e-02,0.000000000000000000e+00,-8.539983386517687736e-01,-6.950895802645750549e-03,-3.222219705581664817e-01
3.650000000000000000e+10,8.448946790942821750e+00,9.433647664482808892e+00,2.455356617089795787e-02,3.490658503988649641e-03,-7.298462217241692002e-03,5.235987755982899651e-03,-8.633123470893344642e-01,-1.016734524618058064e-02,-3.222219705581664817e-01
3.660000000000000000e+10,8.481351055702345931e+00,9.354033092552812789e+00,2.185773409931716579e-02,1.745329251994324820e-03,1.369866605282089173e-02,0.000000000000000000e+00,-8.571331794241459079e-01,-6.979393293849264768e-03,-3.222219705581664817e-01
3.670000000000000000e+10,8.513273350631173741e+00,9.275220593183584938e+00,3.862380394497712255e-02,1.087108956630722812e-04,6.182804135563859695e-03,-4.909855068993686927e-03,-8.469529207127498571e-01,-6.726093274774745320e-03,-3.222219739991487031e-01
3.680000000000000000e+10,8.545446469306671844e+00,9.195836798676557677e+00,2.254509941351989788e-02,1.745329251994324820e-03,-1.981827341792126093e-02,-5.235987755982899651e-03,-8.604851132164494931e-01,-8.067975048417295580e-04,-3.222221295038859012e-01
3.690000000000000000e+10,8.578354217348158173e+00,9.114898043417452911e+00,3.438281708264113307e-02,1.745329251994324820e-03,-2.206735744486573031e-02,0.000000000000000000e+00,-8.777504588427974541e-01,-8.822947337266322330e-04,-3.222221295038859012e-01
3.700000000000000000e+10,8.610738489184127431e+00,9.035102530019633704e+00,3.005492878140848464e-02,1.745329251994324820e-03,-1.066046074598930513e-02,5.084752799321573015e-03,-8.689449535017625958e-01,-8.581681220309933565e-04,-3.222221295038859012e-01
3.710000000000000000e+10,8.643374277942358574e+00,8.954176519919391453e+00,2.303140076561163013e-02,1.745329251994324820e-03,3.833951309344130545e-03,0.000000000000000000e+00,-8.588368409251239122e-01,-8.171268735229220148e-04,-3.222221295038859012e-01
3.720000000000000000e+10,8.675090904074323817e+00,8.875183219107251276e+00,1.637455371053778488e-02,1.745329251994324820e-03,-7.732067341774740907e-03,0.000000000000000000e+00,-8.543119022435731180e-01,-7.939288488613196202e-04,-3.222221295038859012e-01
3.730000000000000000e+10,8.707153999043466541e+00,8.795208177878304667e+00,1.712753882264438088e-02,1.745329251994324820e-03,-2.903188241074452364e-02,0.000000000000000000e+00,-8.578724999999999268e-01,-8.113563597574664950e-04,-3.222221295038859012e-01
3.740000000000000000e+10,8.738524912816654222e+00,8.716747181651173904e+00,2.157199663040595961e-02,1.745329251994324820e-03,-2.460790213212725799e-02,0.000000000000000000e+00,-8.583001306414713705e-01,-8.170585493387765713e-04,-3.222221295038859012e-01
3.750000000000000000e+10,8.770249141756153222e+00,8.637092759193015112e+00,3.102565898214435652e-02,1.745329251994324820e-03,-7.033433601429568867e-03,0.000000000000000000e+00,-8.578724999999999268e-01,-8.113563597574664950e-04,-3.222221295038859012e-01
3.760000000000000000e+10,8.802399613274229040e+00,8.556126300255614936e+00,2.541706767374149467e-02,0.000000000000000000e+00,9.896142491622976836e-03,-5.235987755982899651e-03,-8.607475167181055653e-01,2.344436164967465125e-03,-3.222221295038859012e-01
3.770000000000000000e+10,8.834126645801703148e+00,8.476019879115748168e+00,1.882456995895885610e-02,1.728435644250817579e-03,-6.520408488867271857e-05,-5.068082323052107430e-05,-8.594759999999999067e-01,2.278432369033899299e-03,-3.222221295038859012e-01
3.780000000000000000e+10,8.865583547015658539e+00,8.396563339905176448e+00,2.480072302178727706e-02,3.490658503988649641e-03,-2.445011118609391812e-02,5.235987755982899651e-03,-8.536929179315858596e-01,-3.932950143584833420e-03,-3.222221295038859012e-01
3.790000000000000000e+10,8.896540603208935138e+00,8.318369529560929010e+00,3.337970741470121933e-02,3.490658503988649641e-03,-2.152440758238281793e-02,1.047197551196579930e-02,-8.561431963038813597e-01,-3.967395832772753830e-03,-3.222221295038859012e-01
3.800000000000000000e+10,8.927635066668914376e+00,8.239405423654018179e+00,3.097888265687876591e-02,1.745329251994324820e-03,-6.253472851597590559e-03,3.340343066017808366e-05,-8.471254536095419452e-01,-7.757123888604576306e-04,-3.222221295038859012e-01
3.810000000000000000e+10,8.958685699775870148e+00,8.160076805112076670e+00,2.506364485239210432e-02,1.745329251994324820e-03,3.202647940160877407e-03,-5.235987755982899651e-03,-8.482514999999999361e-01,-7.702308701088943351e-04,-3.222221295038859012e-01
3.820000000000000000e+10,8.989927925849201529e+00,8.080148788615067801e+00,2.553505642431887560e-02,1.745329251994324820e-03,-6.951570302554905406e-03,-5.235987755982899651e-03,-8.495880842051484194e-01,-7.816064593502662769e-04,-3.222221295038859012e-01
3.830000000000000000e+10,9.020283930173603082e+00,8.002758641631485759e+00,3.615912074193734782e-02,1.745329251994324820e-03,-1.621271787167490042e-02,0.000000000000000000e+00,-8.485602257264028836e-01,-7.756282898965457823e-04,-3.222221295038859012e-01
3.840000000000000000e+10,9.051971327103672138e+00,7.922196299555667842e+00,4.059553856829103968e-02,1.745329251994324820e-03,-1.407619044849662410e-02,0.000000000000000000e+00,-8.466479999999998451e-01,-7.586021843130076039e-04,-3.222221295038859012e-01
3.850000000000000000e+10,9.082820378146980289e+00,7.843693461059334737e+00,3.213574791170087375e-02,1.745329251994324820e-03,-1.255967031226735801e-03,0.000000000000000000e+00,-8.534469608323341783e-01,-7.879392016788797385e-04,-3.222221295038859012e-01
3.860000000000000000e+10,9.114103828363642634e+00,7.763683443996187705e+00,2.890658825365678350e-02,1.745329251994324820e-03,-3.393553332605273726e-03,0.000000000000000000e+00,-8.540479119856603241e-01,-8.597741887150110642e-04,-3.222221295038859012e-01
3.870000000000000000e+10,9.144856034655177268e+00,7.684893417937273874e+00,4.723847190280990038e-02,3.490658503988649641e-03,-1.990917419148511766e-02,5.235987755982899651e-03,-8.504640899908779694e-01,-3.897865499061833883e-03,-3.222221295038859012e-01
3.880000000000000000e+10,9.176004248218653458e+00,7.605101574975157597e+00,2.851890357066218934e-02,3.490658503988649641e-03,-2.556630592170514721e-02,5.235987755982899651e-03,-8.533302484058666870e-01,2.767081897801006076e-03,-3.222208077584193808e-01
3.890000000000000000e+10,9.206842886174309015e+00,7.525791068695456332e+00,3.343395217188990798e-02,3.490658503988649641e-03,-9.803135602140085336e-03,5.235987755982899651e-03,-8.568744230558866803e-01,2.290572130497485915e-03,-3.222209374109903934e-01
3.900000000000000000e+10,9.237858125031644718e+00,7.445465027788887191e+00,3.457953911921977236e-02,3.490658503988649641e-03,1.129175922869450274e-02,0.000000000000000000e+00,-8.616754789412480742e-01,2.255167225421311154e-03,-3.222209374109903934e-01
3.910000000000000000e+10,9.268895139703563046e+00,7.364633122020054934e+00,3.863922242445200217e-02,3.490658503988649641e-03,8.304811995666117747e-03,0.000000000000000000e+00,-8.588492621596143239e-01,2.219455102076581515e-03,-3.222209374109903934e-01
3.920000000000000000e+10,9.299645428996313967e+00,7.284595574926991723e+00,3.422289705877996219e-02,5.235987755982850211e-03,-1.393311299082962938e-02,5.235987755982899651e-03,-8.549344765517740141e-01,-7.519284264625887820e-04,-3.222209374109903934e-01
3.930000000000000000e+10,9.330095801822702484e+00,7.205472914774907700e+00,4.304834878935469289e-02,3.490658503988649641e-03,-3.055769752655070060e-02,0.000000000000000000e+00,-8.590667097560261700e-01,2.484850233747934022e-03,-3.222207951417112581e-01
3.940000000000000000e+10,9.361501311588503071e+00,7.123766485937196080e+00,3.742147288313221049e-02,5.139826488882999304e-03,-1.254686501550507545e-02,4.947503954683330450e-03,-8.690969999999998974e-01,3.257087443244376102e-02,-3.221819877220890027e-01
3.950000000000000000e+10,9.392615210783016977e+00,7.042151587607794028e+00,3.710658763648415348e-02,3.490658503988649641e-03,6.392481464925813331e-03,-5.235987755982899651e-03,-8.726445066471667511e-01,2.452799142934501686e-01,-3.211189809071048895e-01
3.960000000000000000e+10,9.422974433481240197e+00,6.961888074747938582e+00,4.436501631741944507e-02,3.531105403941719578e-03,-8.219318167764142619e-03,1.213406998592162211e-04,-8.661744184244730693e-01,2.999758225510945064e-01,-3.205861674414740570e-01
3.970000000000000000e+10,9.453494184305432313e+00,6.881090469575782187e+00,2.031800899349396963e-02,5.290913924815101622e-03,-1.358385073171672897e-01,3.295570129935027201e-04,-8.540482621202809543e-01,2.967166729430233407e-01,-3.205861674414740570e-01
3.980000000000000000e+10,9.482916606826531591e+00,6.802922665261378121e+00,2.666284956061189607e-02,4.045529313210594058e-02,-1.794867937289219839e-01,1.231112086483122647e-01,-8.584104403469696720e-01,2.397497080688431315e-01,-3.205861674414740570e-01
3.990000000000000000e+10,9.513024881007238420e+00,6.721230042771759727e+00,2.579476930845170379e-02,6.821584071801237159e-02,-1.355475933800220911e-01,2.146754979952989195e-01,-8.559488975246205555e-01,1.863475426023642745e-01,-3.205861674414740570e-01
4.000000000000000000e+10,9.541371881502804797e+00,6.640624151165759770e+00,2.397292033330529135e-02,8.917055984868585417e-02,-4.950337058138428586e-02,2.792526803190880091e-01,-8.425690378237186140e-01,1.473669609891784804e-01,-3.206538510056344271e-01
4.010000000000000000e+10,9.567829351191683429e+00,6.561563578688856424e+00,1.742270436132757963e-02,1.029744258676636853e-01,2.387712570828167194e-02,2.087092178528515141e-01,-8.385001181634942347e-01,9.330553520319906369e-02,-3.209077418272421323e-01
4.020000000000000000e+10,9.594248415083114878e+00,6.480236162331618033e+00,2.615394751995763628e-02,1.099557428756408606e-01,6.283879678592110829e-02,1.390215970740947549e-01,-8.549196591921355282e-01,-4.617839974265804809e-02,-3.218376927905612361e-01
4.030000000000000000e+10,9.620577396456077679e+00,6.398654243769544614e+00,2.686161569485345443e-02,1.064650843716523215e-01,7.832470040862493654e-02,5.716703536392340329e-02,-8.658899999999998265e-01,-4.895519815694263782e-02,-3.218376927905612361e-01
4.040000000000000000e+10,9.647372081951852252e+00,6.316551938211832251e+00,3.183725254480763989e-02,1.099557428756408606e-01,7.279342936717139723e-02,2.268928027592590282e-02,-8.709397347112652898e-01,-1.473957464137284623e-01,-3.221715847651163700e-01
4.050000000000000000e+10,9.675110414302535489e+00,6.233701423638894568e+00,2.617550091357387365e-02,1.064650843716523215e-01,6.296211242684474074e-02,-1.047197551196579930e-02,-8.804102568351460656e-01,-1.436184252002219441e-01,-3.221715877659487859e-01
4.060000000000000000e+10,9.704402691046684737e+00,6.148599923984877869e+00,2.352454194001025664e-02,1.082104136236466535e-01,5.744299728313758541e-02,5.235987755982899651e-03,-8.895643821667624795e-01,-1.525390169347539404e-01,-3.221723397572835434e-01
4.070000000000000000e+10,9.733950781154181442e+00,6.064628516729817953e+00,3.108634851241925262e-02,1.029744258676636853e-01,1.084171387187109481e-01,-2.268928027592590282e-02,-8.854943923591369614e-01,-1.423405934062658140e-01,-3.221723441007437461e-01
4.080000000000000000e+10,9.763563874600061254e+00,5.982215278281947768e+00,3.367280886936915851e-02,9.232689682006260667e-02,1.366825438424815187e-01,-4.608077469439283286e-02,-8.803214999999998680e-01,-1.183361458532662669e-01,-3.221725914213392494e-01
4.090000000000000000e+10,9.794106582420862850e+00,5.899436207726703962e+00,2.583810226973688728e-02,8.358572716093752575e-02,1.078604271052266972e-01,-8.104545333089313575e-02,-8.797207469243402134e-01,-1.022007226671408919e-01,-3.221725914213392494e-01
4.100000000000000000e+10,9.825578048881720150e+00,5.816988437682718782e+00,3.603043394525373005e-02,7.661449733021825914e-02,6.664497227032620263e-02,-8.780643187230777191e-02,-8.795780085677487037e-01,-8.952134719740484359e-02,-3.221725914213392494e-01
4.110000000000000000e+10,9.857302327971565248e+00,5.736540192382793890e+00,2.036518005498108921e-02,7.504915783575485944e-02,2.977460578956209886e-02,-5.706409587777209330e-02,-8.707004999999998773e-01,-8.450316511244315709e-02,-3.221725914213392494e-01
4.120000000000000000e+10,9.889776898407545147e+00,5.656294371047613012e+00,3.763885058540285267e-02,7.504915783575485944e-02,3.574445148933406979e-02,-2.727733241543348411e-02,-8.680548751276703223e-01,-8.086254914587182041e-02,-3.221725914213392494e-01
4.130000000000000000e+10,9.923295465028203921e+00,5.574719492944193000e+00,2.229147646280042055e-02,7.330382858376065236e-02,7.000711954963027839e-02,-9.918465423608869777e-03,-8.745168775683396234e-01,-7.540269501837490451e-02,-3.221600545392389603e-01
4.140000000000000000e+10,9.956915874187656001e+00,5.493688134501980791e+00,2.975301063231591478e-02,6.981317007977200229e-02,7.138490647863419969e-02,-1.745329251994300057e-02,-8.748901360497727264e-01,-6.930952494593364821e-02,-3.221601823306416978e-01
4.150000000000000000e+10,9.990990680280861014e+00,5.412766359190791299e+00,1.999113514858786439e-02,6.806784082777768419e-02,4.895136853526235732e-02,-2.268928027592590282e-02,-8.796144323165944190e-01,-5.996541005562926185e-02,-3.221463297858240260e-01
4.160000000000000000e+10,1.002636448974933181e+01,5.330374683689505844e+00,3.536134607113423922e-02,6.806784082777768419e-02,3.993244093002200346e-02,-1.745329251994300057e-02,-8.969156457061119303e-01,-5.660936857075984235e-02,-3.221316628985934627e-01
4.170000000000000000e+10,1.006182279195106943e+01,5.249142941237943560e+00,3.225541473178912544e-02,6.632251157578335221e-02,4.920759520229312650e-02,-1.047197551196579930e-02,-8.989717874001971198e-01,-5.374078361223619954e-02,-3.221316628985934627e-01
4.180000000000000000e+10,1.009754198719402751e+01,5.168137638264333589e+00,2.112730757348537866e-02,6.632251157578335221e-02,4.567555627023298787e-02,-5.235987755982899651e-03,-8.887064943832293507e-01,-5.279921678570288768e-02,-3.221321132447984570e-01
4.190000000000000000e+10,1.013366577981038930e+01,5.087111602532576882e+00,2.228656647267631546e-02,6.632251157578335221e-02,3.700939102265110581e-02,-5.235987755982899651e-03,-8.739074999999998372e-01,-5.032785907519072427e-02,-3.221321132447984570e-01
4.200000000000000000e+10,1.016990033178467279e+01,5.006904086709069723e+00,2.309852199188453317e-02,6.457718232378914514e-02,3.613220399619273410e-02,-5.235987755982899651e-03,-8.761337591134759073e-01,-7.319309789291721102e-02,-3.221854305705783572e-01
4.210000000000000000e+10,1.020639134252514069e+01,4.927076519809885369e+00,2.798356451438574130e-02,6.457718232378914514e-02,4.791452434460231197e-02,-5.235987755982899651e-03,-8.896958982382087155e-01,-8.127632853805069613e-02,-3.221948438220553768e-01
4.220000000000000000e+10,1.024443465812615450e+01,4.844752048384385112e+00,3.202268905442600538e-02,6.283185307179482704e-02,5.916184721754437492e-02,-1.047197551196579930e-02,-8.958010591331041494e-01,-7.926468072705483703e-02,-3.221948438220553768e-01
4.230000000000000000e+10,1.028243241026842369e+01,4.763744790113049632e+00,2.415375504455154199e-02,6.283185307179482704e-02,5.909187768282487402e-02,-5.235987755982899651e-03,-8.919776575230160542e-01,-7.884542719297689406e-02,-3.221948438220553768e-01
4.240000000000000000e+10,1.032006666168282294e+01,4.684636161692155909e+00,2.542406165992620870e-02,6.138668412685317072e-02,4.061017175990511152e-02,-9.571494590807798353e-03,-8.829264798022372629e-01,-7.434965547240185435e-02,-3.221948438220553768e-01
4.250000000000000000e+10,1.035802398143282410e+01,4.605885461132369407e+00,2.822098051985854131e-02,6.283185307179482704e-02,2.873836384884063261e-02,0.000000000000000000e+00,-8.825011663851485277e-01,-7.731359315603017479e-02,-3.221948438220553768e-01
4.260000000000000000e+10,1.039714342193947871e+01,4.525625080254571664e+00,2.630289574883366843e-02,6.108652381980050200e-02,3.506394028460359941e-02,-5.235987755982899651e-03,-8.856828582528104565e-01,-7.451171386515159645e-02,-3.221948438220553768e-01
4.270000000000000000e+10,1.043552345315034735e+01,4.447434507923416547e+00,2.723230633978582921e-02,6.108652381980050200e-02,5.890316301935074467e-02,-8.242310086673563596e-04,-8.770725003391718344e-01,-7.367134274028763752e-02,-3.221948438220553768e-01
4.280000000000000000e+10,1.047441817631014693e+01,4.368857438950937144e+00,2.979775834918519176e-02,6.283185307179482704e-02,5.001963224685149201e-02,0.000000000000000000e+00,-8.678376192123933297e-01,-7.585655336968150086e-02,-3.221948438220553768e-01
4.290000000000000000e+10,1.051325030800981430e+01,4.291320338744704976e+00,2.986863791932508477e-02,6.251876726772369330e-02,3.499673449875388698e-02,4.296730343769508860e-03,-8.614622680565361401e-01,-7.500552333722784737e-02,-3.221948438220553768e-01
4.300000000000000000e+10,1.055222151474206171e+01,4.214647379507951541e+00,2.631580711295461797e-02,5.898825059441812485e-02,2.927343014229148374e-02,-6.294819676147037774e-03,-8.593343004861684342e-01,-6.823276903416879147e-02,-3.221948438220553768e-01
4.310000000000000000e+10,1.059136758071368334e+01,4.138606870546610139e+00,3.004617020648325462e-02,5.759586531581185193e-02,4.088720629600864354e-02,-1.745329251994300057e-02,-8.660022305758162675e-01,-6.595164498073458059e-02,-3.221953065626712021e-01
4.320000000000000000e+10,1.063201002415954832e+01,4.060379500493690230e+00,2.797337635628497146e-02,5.585053606381765179e-02,4.229843961057012242e-02,-2.166602746147688191e-02,-8.765935052905768909e-01,-9.584347703065405899e-02,-3.222212168615456451e-01
4.330000000000000000e+10,1.067267821582318277e+01,3.982645537590940865e+00,2.002712857927341911e-02,5.759586531581185193e-02,2.978786300694611505e-02,-4.140951639001065089e-03,-8.809098770942942469e-01,-2.053422144754343259e-01,-3.220548724214111203e-01
4.340000000000000000e+10,1.071408001707597357e+01,3.904212449039312638e+00,2.013354933254990833e-02,5.585053606381765179e-02,5.556919104418181488e-02,-5.235987755982899651e-03,-8.805750159004617217e-01,-2.669772766518475615e-01,-3.217609220080905330e-01
4.350000000000000000e+10,1.075468452031661037e+01,3.828048631752985820e+00,2.320672307618621213e-02,4.154427496335136999e-02,1.033397458929998791e-01,-4.675306888989901738e-02,-8.743678064454715182e-01,-2.533818552619747089e-01,-3.217257360145657774e-01
4.360000000000000000e+10,1.079634831266925588e+01,3.750719402297726379e+00,1.995671471764005195e-02,2.405929144493566818e-02,1.077286620822424379e-01,-1.110816971245944113e-01,-8.647949728939632319e-01,-2.230106364133927765e-01,-3.216892904705471179e-01
4.370000000000000000e+10,1.083802415267393826e+01,3.674840761416967361e+00,1.877302801487251011e-02,6.626130703326092719e-03,8.634059844088209923e-02,-1.633811793494231446e-01,-8.614362986204988637e-01,-1.912132691700822451e-01,-3.216892904705471179e-01
4.380000000000000000e+10,1.088022513281814696e+01,3.599884894848826011e+00,1.996213699187831744e-02,-7.385802014195985872e-03,4.994493404131066655e-02,-1.623156204354699039e-01,-8.588552058762359831e-01,-1.655691821504155226e-01,-3.216892904705471179e-01
4.390000000000000000e+10,1.092310136148959643e+01,3.525427082703815440e+00,1.303912950794408609e-02,-1.785574658374875293e-02,1.774439431612125431e-02,-1.396263401595440046e-01,-8.626829999999998666e-01,-1.430083251471580552e-01,-3.216892904705471179e-01
4.400000000000000000e+10,1.096659973099633234e+01,3.450886283138469235e+00,2.653410905468037498e-02,-2.819399081362841675e-02,1.349632095023088445e-02,-1.151917306316238010e-01,-8.619213805027626796e-01,-1.237373460489340909e-01,-3.216892904705471179e-01
4.410000000000000000e+10,1.100916633328862382e+01,3.378454586974474427e+00,2.777954186349883628e-02,-3.839724354387465122e-02,9.791739682758550042e-03,-1.031843211453793152e-01,-8.564058565056456018e-01,-1.049829123931300956e-01,-3.216892904705471179e-01
4.420000000000000000e+10,1.105330320160805790e+01,3.303605724308888103e+00,2.601895588634796364e-02,-4.537856055185182647e-02,-1.910271042759677696e-04,-9.135898973325824735e-02,-8.519503300431605641e-01,-9.289879127422571992e-02,-3.216892904705471179e-01
4.430000000000000000e+10,1.109671975222999940e+01,3.230094633811767313e+00,1.687183920802085707e-02,-4.886921905584035164e-02,-2.356686227088625185e-02,-6.819837170804271542e-02,-8.590648833635000647e-01,-8.613600017034508949e-02,-3.216892904705471179e-01
4.440000000000000000e+10,1.114073346321148783e+01,3.155633195573795291e+00,2.189858707384283176e-02,-5.235987755982900171e-02,-4.575633336873549672e-02,-4.537856055185180565e-02,-8.686729015542827836e-01,-7.877862264089373345e-02,-3.216892904705471179e-01
4.450000000000000000e+10,1.118456837902860457e+01,3.081270998342601430e+00,1.990329988938572062e-02,-5.453021477004988543e-02,-4.505583808458155093e-02,-2.962529986481500857e-02,-8.631553656123172047e-01,-8.203278590391968605e-02,-3.216511166963866852e-01
4.460000000000000000e+10,1.122778487190189445e+01,3.007486191859596314e+00,1.527991827543075803e-02,-5.759586531581185193e-02,-4.027561313723763969e-02,-2.792526803190880161e-02,-8.530619999999997649e-01,-1.332793967472891417e-01,-3.212371143600230017e-01
4.470000000000000000e+10,1.127106132398658467e+01,2.933016285193077888e+00,3.599628011941290173e-02,-5.934119456780617696e-02,-2.458102079356471251e-02,-2.268928027592590282e-02,-8.557034312404088183e-01,-1.704873262306217385e-01,-3.208658589257133986e-01
4.480000000000000000e+10,1.131374964148961837e+01,2.858828183608430162e+00,4.265966963159908282e-02,-6.283185307179482704e-02,-1.317671752067224936e-02,-2.659856283742437211e-02,-8.583507087386296197e-01,-1.637189906177023146e-01,-3.208658589257133986e-01
4.490000000000000000e+10,1.135627739480851162e+01,2.784328850325932248e+00,3.660860704120224435e-02,-7.024166000423268108e-02,-8.709513897085609246e-03,-4.142804256925099876e-02,-8.580709950126076402e-01,-1.477107685625404232e-01,-3.209018998675876033e-01
4.500000000000000000e+10,1.139877101154987038e+01,2.709462411456727615e+00,2.814187752229891509e-02,-7.725275936703281110e-02,-2.155403642962057387e-02,-5.897068215366251670e-02,-8.654671727637880396e-01,-1.337095542773686085e-01,-3.209018998675876033e-01
4.510000000000000000e+10,1.144086873903679979e+01,2.634890899431250322e+00,3.462732174833869914e-02,-8.421550199760352573e-02,-4.157640777037609897e-02,-7.113226378540342398e-02,-8.658899999999999375e-01,-1.207458693572760339e-01,-3.209018998675876033e-01
4.520000000000000000e+10,1.148355442872384202e+01,2.559007548545608746e+00,3.856843818956245257e-02,-9.121573776377846221e-02,-4.825749160996799236e-02,-6.981317007977200229e-02,-8.555290963104150714e-01,-1.094353379995019193e-01,-3.209018998675876033e-01
